379.057, 489.057, 538.476.
499.057, 558.337, 558.476.
558.409, 570.702, 529.407.
537.409, 489.029, 393.53.
468.409, 379.029, 279.046.
369.029, 269.047, 161.871.
268.847, 160.606, 62.421.
159.409, 62.854, 6.061.
68.347, 7.021, 0.
5.656, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.161.
0, 0.161, 31.487.
0.161, 31.313, 129.377.
38.489, 149.369, 299.068.
137.409, 269.047, 394.115.
288.839, 429.439, 536.567.
419.057, 523.783, 578.561.
499.057, 538.239, 529.407.
538.337, 538.357, 489.037.
548.409, 491.02, 403.55.
519.029, 434.157, 319.046.
438.419, 323.54, 199.046.
319.029, 199.029, 82.682.
199.219, 84.821, 8.407.
87.489, 8.409, 0.
7.507, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.221.
0, 0.221, 37.021.
0.221, 40.514, 161.282.
38.219, 156.606, 299.407.
157.409, 299.029, 431.008.
319.029, 468.239, 578.497.
468.219, 579.057, 638.497.
568.409, 624.494, 625.429.
618.239, 612.723, 561.166.
629.489, 576.507, 483.057.
596.507, 505.459, 378.587.
519.409, 399.029, 259.057.
379.029, 239.409, 103.921.
238.739, 101.621, 10.368.
109.409, 10.397, 0.
8.409, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.185.
0, 0.191, 42.684.
0.181, 40.535, 165.582.
49.057, 188.237, 359.067.
189.219, 359.409, 509.397.
349.029, 498.075, 610.494.
499.057, 610.409, 668.587.
598.506, 662.589, 665.572.
675.472, 675.495, 616.021.
698.507, 636.602, 529.018.
679.057, 581.009, 438.348.
588.409, 438.357, 269.057.
438.219, 269.409, 111.921.
268.489, 112.026, 11.451.
117.409, 11.458, 0.
9.409, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.248.
0, 0.249, 43.587.
0.249, 44.541, 170.574.
47.489, 181.851, 341.65.
178.409, 331.007, 489.057.
319.029, 459.057, 569.046.
468.219, 574.494, 634.474.
558.409, 614.606, 618.238.
614.706, 615.426, 568.377.
629.069, 574.744, 479.057.
589.209, 491.005, 367.417.
519.409, 399.029, 259.057.
399.019, 259.037, 104.541.
238.347, 94.543, 9.368.
97.487, 9.287, 0.
9.409, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.274.
0, 0.259, 42.684.
0.249, 40.514, 160.574.
39.047, 153.482, 299.067.
168.209, 319.029, 459.057.
329.029, 479.029, 590.482.
499.057, 610.408, 678.528.
617.053, 692.729, 698.567.
688.582, 688.582, 636.604.
715.409, 665.505, 569.048.
684.444, 581.009, 438.348.
589.057, 438.347, 269.057.
438.219, 269.047, 107.021.
278.847, 112.021, 11.351.
117.409, 11.356, 0.
9.409, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.146.
0, 0.135, 42.684.
0.135, 42.605, 175.552.
49.047, 199.237, 378.409.
148.409, 289.047, 418.397.
298.489, 448.489, 579.057.
418.239, 519.037, 588.476.
518.357, 574.753, 584.753.
589.057, 598.505, 548.407.
592.772, 548.409, 455.857.
558.409, 479.029, 359.046.
449.029, 331.005, 199.218.
319.029, 199.029, 78.806.
189.219, 79.541, 7.798.
78.489, 7.857, 0.
7.311, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.099.
0, 0.099, 32.613.
0.099, 32.813, 139.377.
39.047, 156.606, 299.067.
117.409, 229.029, 334.687.
218.337, 339.029, 438.398.
349.029, 459.029, 519.046.
457.489, 518.397, 528.407.
518.239, 529.029, 489.037.
518.337, 489.029, 413.454.
479.057, 402.822, 299.046.
419.029, 313.742, 198.582.
297.797, 178.409, 71.681.
178.409, 72.854, 6.687.
68.347, 6.633, 0.
6.221, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.099.
0, 0.099, 29.046.
0.099, 30.087, 139.337.
28.489, 125.859, 249.046.
169.409, 331.008, 489.386.
337.489, 489.097, 590.641.
499.057, 614.606, 678.587.
629.069, 698.587, 698.567.
677.507, 671.009, 612.021.
698.507, 636.602, 508.357.
658.409, 551.016, 394.166.
538.337, 399.409, 249.057.
379.029, 229.037, 91.674.
218.239, 84.399, 7.061.
97.409, 8.489, 0.
7.021, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.099.
0, 0.099, 32.884.
0.099, 34.541, 159.377.
38.219, 161.851, 309.409.
178.409, 347.508, 508.497.
319.029, 478.437, 590.841.
458.419, 569.057, 629.497.
558.337, 614.606, 614.753.
610.523, 610.523, 558.409.
659.057, 611.061, 503.519.
629.057, 521.011, 380.657.
538.409, 399.409, 249.057.
419.019, 269.047, 104.695.
258.347, 104.705, 8.426.
109.409, 9.287, 0.
8.409, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.161.
0, 0.161, 42.684.
0.161, 43.313, 169.348.
39.047, 163.505, 311.382.
188.209, 359.409, 509.397.
368.439, 529.397, 663.496.
558.337, 690.408, 768.476.
711.471, 798.507, 808.497.
779.587, 789.594, 734.872.
789.057, 735.482, 614.791.
729.069, 614.723, 453.036.
594.753, 431.011, 269.057.
438.347, 269.047, 111.013.
258.489, 106.606, 9.488.
109.379, 9.409, 0.
8.409, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.085.
0, 0.089, 42.684.
0.085, 40.514, 189.348.
39.047, 178.219, 343.128.
178.409, 359.029, 518.397.
339.029, 489.029, 594.482.
518.357, 634.494, 690.524.
661.71, 735.462, 736.603.
749.069, 761.91, 711.673.
768.489, 712.021, 598.071.
712.021, 594.444, 431.008.
588.209, 431.005, 269.057.
438.419, 269.047, 109.5.
268.347, 112.021, 9.857.
109.279, 9.409, 0.
8.409, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.099.
0, 0.099, 37.313.
0.099, 37.311, 169.348.
39.047, 175.453, 343.749.
198.409, 388.487, 569.497.
387.487, 571.011, 710.439.
569.057, 710.319, 796.753.
692.71, 768.587, 786.566.
729.219, 730.319, 675.572.
718.409, 649.487, 529.046.
669.489, 561.016, 413.53.
568.409, 417.409, 249.046.
418.357, 259.047, 104.541.
258.489, 101.621, 8.497.
107.479, 8.857, 0.
8.409, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.099.
0, 0.099, 39.587.
0.099, 39.561, 168.836.
39.047, 170.505, 334.54.
168.409, 329.419, 478.857.
337.489, 489.029, 590.482.
518.357, 634.794, 694.496.
639.057, 698.587, 698.567.
715.415, 718.409, 661.63.
747.507, 688.587, 569.836.
694.494, 581.059, 423.53.
589.409, 438.347, 269.057.
428.419, 259.047, 104.541.
258.419, 104.554, 8.476.
107.409, 8.857, 0.
8.506, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.064.
0, 0.061, 42.684.
0.062, 40.514, 187.808.
39.057, 175.552, 339.046.
208.839, 409.239, 596.604.
387.487, 579.037, 710.439.
538.337, 664.494, 730.487.
612.723, 668.559, 665.565.
662.722, 662.71, 611.061.
659.209, 591.009, 483.057.
599.409, 491.005, 353.036.
499.377, 369.409, 239.046.
368.419, 229.029, 93.439.
208.849, 84.054, 7.061.
87.489, 7.507, 0.
7.311, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.057.
0, 0.057, 39.048.
0.057, 37.021, 158.836.
39.219, 175.505, 334.53.
148.209, 289.409, 418.497.
299.029, 429.437, 529.397.
449.057, 552.594, 614.474.
538.337, 596.702, 596.753.
579.057, 573.434, 518.407.
589.409, 538.397, 444.157.
548.409, 453.075, 331.554.
468.219, 359.029, 229.046.
349.029, 219.029, 85.541.
217.489, 85.521, 6.687.
87.499, 7.082, 0.
6.607, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.057.
0, 0.057, 29.409.
0.057, 29.729, 139.377.
29.219, 139.409, 279.407.
189.219, 361.016, 519.377.
339.029, 489.029, 592.704.
479.057, 584.694, 634.496.
588.409, 662.589, 669.497.
629.369, 631.005, 574.7.
629.409, 573.434, 479.377.
598.857, 505.259, 373.53.
519.409, 399.029, 249.057.
398.377, 249.047, 97.021.
248.419, 101.621, 7.061.
98.347, 7.095, 0.
7.053, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.075.
0, 0.075, 37.523.
0.075, 37.507, 163.533.
39.047, 175.462, 331.63.
178.409, 337.508, 499.377.
319.029, 468.337, 578.476.
449.057, 544.71, 596.704.
538.337, 579.509, 574.953.
610.509, 612.509, 568.476.
629.489, 586.505, 494.166.
596.422, 505.459, 378.587.
479.057, 359.409, 219.046.
339.029, 219.029, 89.541.
199.219, 79.542, 5.487.
77.479, 5.464, 0.
5.413, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.057.
0, 0.057, 29.409.
0.057, 29.219, 136.782.
29.219, 135.582, 259.046.
137.409, 269.047, 394.115.
279.409, 419.029, 529.377.
418.357, 529.439, 598.582.
518.337, 577.505, 574.953.
558.337, 558.409, 509.409.
558.337, 508.409, 419.046.
518.409, 428.419, 307.582.
448.419, 331.011, 198.407.
329.029, 198.409, 74.439.
199.219, 76.053, 4.749.
77.479, 4.775, 0.
5.309, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.044.
0, 0.044, 31.487.
0.049, 31.313, 159.407.
29.219, 139.409, 289.308.
178.409, 359.067, 509.397.
349.029, 508.499, 634.4.
518.357, 662.594, 740.449.
616.506, 682.772, 682.703.
688.582, 688.587, 632.007.
675.472, 622.017, 508.377.
629.409, 521.059, 388.857.
527.409, 389.029, 239.057.
398.419, 249.047, 96.021.
238.347, 91.921, 6.061.
97.409, 6.482, 0.
6.311, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.039.
0, 0.039, 32.884.
0.039, 32.813, 159.377.
39.057, 188.219, 369.409.
137.409, 279.409, 418.397.
268.409, 402.322, 502.587.
418.357, 529.439, 588.582.
529.409, 596.704, 614.657.
579.057, 583.434, 529.407.
590.702, 538.409, 448.377.
548.409, 453.029, 331.554.
438.409, 319.594, 188.407.
309.229, 181.842, 68.377.
189.219, 72.021, 5.043.
73.047, 5.309, 0.
5.021, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.028.
0, 0.025, 22.613.
0.025, 22.613, 119.377.
29.219, 146.782, 299.407.
117.489, 249.067, 368.128.
228.419, 339.029, 429.398.
339.029, 429.439, 489.386.
418.419, 468.239, 489.386.
457.489, 469.419, 429.407.
467.409, 431.059, 358.476.
438.219, 368.159, 279.046.
368.419, 279.029, 170.382.
268.489, 157.409, 59.046.
157.409, 58.209, 3.701.
58.219, 3.832, 0.
3.408, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.028.
0, 0.025, 21.687.
0.025, 22.613, 109.377.
25.809, 118.489, 249.046.
107.409, 229.409, 338.497.
228.419, 349.029, 439.377.
358.419, 458.439, 508.497.
467.499, 519.057, 529.407.
538.337, 548.062, 519.377.
558.409, 519.409, 441.35.
497.487, 409.279, 299.046.
398.419, 289.409, 175.552.
268.489, 157.489, 56.061.
159.489, 59.047, 3.503.
58.219, 3.506, 0.
3.311, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.018.
0, 0.019, 23.413.
0.019, 24.523, 118.836.
24.454, 118.489, 249.407.
107.499, 229.409, 359.046.
208.827, 319.029, 418.386.
319.029, 419.037, 498.476.
387.409, 439.029, 459.046.
429.219, 429.219, 384.128.
457.499, 429.419, 359.046.
457.909, 402.026, 310.414.
379.029, 289.219, 175.552.
268.847, 157.409, 59.047.
149.219, 55.775, 3.415.
58.219, 3.606, 0.
3.311, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.018.
0, 0.019, 21.687.
0.016, 21.613, 119.409.
20.808, 109.487, 229.407.
117.409, 249.067, 377.587.
258.419, 398.487, 508.497.
379.029, 489.279, 549.046.
467.487, 519.057, 519.046.
518.409, 518.409, 474.128.
538.337, 489.409, 405.654.
499.377, 418.409, 319.582.
419.419, 313.742, 190.587.
299.029, 175.602, 68.476.
178.239, 64.855, 3.682.
58.209, 3.2, 0.
2.413, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.018.
0, 0.016, 21.687.
0.019, 24.523, 127.836.
23.076, 121.682, 259.407.
107.409, 229.067, 338.497.
238.739, 369.019, 468.476.
379.029, 489.279, 558.476.
467.479, 519.057, 518.407.
518.209, 520.713, 474.157.
518.337, 489.029, 411.474.
479.057, 401.674, 299.046.
399.019, 299.029, 175.552.
298.847, 175.505, 61.681.
168.219, 58.289, 3.503.
58.279, 3.506, 0.
3.221, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.014.
0, 0.014, 22.613.
0.014, 24.523, 127.836.
23.075, 119.047, 249.407.
107.409, 229.029, 339.046.
268.409, 405.319, 506.006.
418.357, 533.683, 598.582.
538.337, 596.702, 596.704.
596.702, 598.062, 538.377.
612.426, 569.489, 489.057.
548.409, 459.409, 331.554.
438.337, 313.704, 181.852.
319.029, 188.219, 69.561.
179.219, 65.553, 3.415.
59.047, 3.261, 0.
2.802, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.006.
0, 0.007, 27.409.
0.007, 25.803, 139.407.
25.809, 139.259, 299.308.
107.409, 229.067, 349.046.
225.959, 349.019, 459.046.
329.029, 418.337, 468.398.
418.239, 469.219, 489.386.
467.499, 489.279, 459.046.
467.487, 428.419, 358.476.
429.419, 359.409, 259.046.
349.029, 259.037, 151.871.
258.419, 148.209, 52.687.
149.219, 52.813, 2.913.
53.047, 3.249, 0.
3.311, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.008.
0, 0.009, 20.67.
0.009, 20.808, 109.377.
20.808, 116.609, 249.407.
107.489, 229.409, 349.046.
249.219, 379.029, 489.386.
419.057, 538.337, 610.487.
529.029, 596.702, 596.753.
590.702, 592.772, 538.377.
589.057, 538.409, 448.377.
519.409, 429.029, 307.53.
419.057, 299.029, 173.482.
299.029, 175.602, 68.476.
178.239, 65.582, 3.819.
63.047, 3.606, 0.
2.822, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.006.
0, 0.007, 24.672.
0.009, 25.254, 138.836.
20.808, 118.259, 259.046.
117.409, 249.067, 379.046.
238.337, 369.019, 468.377.
349.029, 438.337, 498.857.
457.489, 519.057, 519.046.
538.337, 548.397, 508.798.
529.409, 489.029, 402.587.
478.409, 399.409, 289.046.
399.239, 299.029, 175.552.
278.847, 161.802, 56.754.
159.219, 57.307, 2.801.
58.219, 2.801, 0.
2.622, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.009.
0, 0.009, 23.054.
0.009, 20.806, 109.377.
20.808, 108.489, 239.046.
117.499, 249.067, 379.046.
279.409, 428.239, 539.046.
387.487, 489.279, 539.377.
457.479, 508.499, 508.407.
519.057, 523.783, 489.037.
519.409, 489.029, 411.674.
467.487, 399.409, 289.046.
388.419, 289.409, 175.462.
268.489, 148.209, 52.684.
159.219, 56.753, 2.701.
58.219, 2.801, 0.
2.411, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.009.
0, 0.009, 23.054.
0.009, 23.013, 122.008.
23.076, 126.605, 259.407.
109.397, 229.409, 359.046.
228.739, 349.029, 439.407.
337.489, 429.439, 489.386.
419.439, 489.057, 489.386.
457.499, 469.419, 429.407.
449.219, 409.219, 334.254.
419.419, 359.409, 269.046.
349.029, 259.409, 148.836.
258.489, 148.209, 52.668.
157.489, 56.753, 2.602.
58.409, 2.801, 0.
2.221, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.003.
0, 0.003, 21.687.
0.003, 21.613, 118.806.
20.808, 116.609, 249.407.
109.397, 229.409, 339.046.
258.419, 389.029, 494.73.
388.439, 494.74, 558.497.
457.499, 518.397, 529.407.
518.337, 529.409, 489.037.
529.409, 489.409, 405.654.
499.377, 419.409, 319.582.
397.797, 299.409, 175.582.
278.847, 165.582, 58.378.
168.219, 59.489, 2.801.
58.219, 2.801, 0.
2.221, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.005.
0, 0.007, 23.054.
0.004, 21.613, 118.806.
20.808, 118.277, 249.407.
137.409, 289.047, 418.476.
319.029, 489.057, 596.426.
478.419, 594.653, 664.445.
629.369, 715.462, 728.736.
696.602, 698.582, 635.415.
669.489, 610.523, 502.322.
612.023, 503.52, 363.53.
507.479, 368.157, 208.857.
369.029, 219.029, 73.482.
218.419, 72.882, 2.987.
77.489, 3.482, 0.
2.802, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.003.
0, 0.003, 23.417.
0.003, 24.409, 139.308.
29.219, 170.505, 349.368.
178.409, 359.057, 519.497.
347.489, 508.499, 624.496.
478.857, 584.794, 634.496.
548.337, 596.702, 590.723.
579.057, 573.432, 518.407.
548.409, 489.409, 394.157.
478.409, 388.409, 289.057.
379.029, 279.409, 161.871.
268.489, 159.209, 52.687.
148.409, 53.841, 2.413.
57.409, 2.426, 0.
2.802, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.002.
0, 0.002, 29.587.
0.002, 27.527, 149.312.
29.219, 161.871, 309.409.
109.047, 229.037, 337.498.
189.337, 299.409, 399.377.
258.337, 359.419, 418.377.
329.029, 398.337, 418.397.
369.409, 398.337, 387.798.
379.019, 368.419, 311.087.
329.219, 259.409, 175.482.
297.797, 239.029, 139.386.
218.739, 129.219, 47.021.
137.409, 47.043, 1.987.
49.047, 1.954, 0.
1.602, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.001.
0, 0.001, 18.348.
0.001, 17.499, 98.407.
16.289, 91.682, 219.407.
97.409, 219.489, 371.485.
218.739, 399.739, 529.836.
309.409, 398.487, 469.836.
399.057, 449.057, 449.407.
457.499, 468.419, 429.407.
468.409, 429.279, 349.407.
418.409, 341.454, 247.798.
349.029, 259.037, 149.386.
258.489, 149.209, 52.684.
148.409, 52.813, 2.302.
58.347, 2.606, 0.
1.916, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.001.
0, 0.001, 20.67.
0.001, 20.806, 119.377.
20.808, 119.489, 259.407.
117.489, 259.047, 394.145.
238.337, 369.029, 468.476.
368.419, 479.029, 539.397.
429.219, 479.057, 489.386.
468.419, 469.419, 418.407.
467.409, 419.419, 349.046.
419.219, 347.489, 259.046.
329.029, 239.029, 139.386.
228.739, 139.219, 49.561.
139.409, 51.016, 1.913.
48.239, 1.842, 0.
1.602, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.001.
0, 0.001, 20.67.
0.001, 20.806, 126.603.
20.808, 119.277, 259.407.
117.409, 249.047, 368.476.
238.739, 369.019, 468.368.
388.409, 503.53, 570.541.
508.357, 584.653, 590.723.
590.702, 598.505, 539.377.
596.702, 539.409, 434.157.
537.409, 438.357, 313.749.
418.409, 299.029, 170.541.
278.847, 159.409, 56.021.
159.409, 53.841, 1.919.
58.409, 1.972, 0.
1.602, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.001.
0, 0.001, 20.67.
0.001, 20.806, 129.377.
20.808, 129.287, 289.407.
118.409, 259.047, 407.006.
269.409, 418.337, 538.398.
388.419, 505.605, 578.582.
467.479, 519.057, 519.046.
518.209, 520.713, 474.157.
518.209, 474.254, 389.037.
467.409, 379.409, 279.046.
379.029, 279.409, 165.561.
258.489, 148.209, 51.674.
149.377, 51.6, 1.913.
48.239, 1.842, 0.
1.602, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 21.687.
0, 21.613, 135.574.
20.808, 129.397, 269.407.
109.347, 249.409, 379.046.
228.739, 369.029, 468.857.
337.489, 429.029, 498.476.
419.057, 489.057, 489.046.
468.419, 489.279, 459.046.
479.057, 438.409, 359.046.
438.419, 359.409, 259.046.
349.029, 249.037, 139.386.
228.489, 138.489, 47.021.
137.489, 47.021, 1.692.
48.239, 1.843, 0.
1.602, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 20.524.
0, 21.621, 138.818.
20.087, 138.489, 299.409.
138.489, 299.069, 459.057.
278.857, 429.439, 558.476.
418.239, 539.239, 594.474.
499.057, 558.337, 558.377.
529.059, 519.057, 464.128.
529.409, 489.029, 405.654.
509.209, 419.057, 307.582.
428.419, 313.742, 181.852.
288.489, 148.409, 52.687.
168.239, 58.489, 1.699.
58.209, 1.681, 0.
1.229, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 21.687.
0, 21.613, 129.397.
20.808, 129.259, 279.407.
109.397, 249.047, 369.046.
268.837, 405.319, 505.587.
418.239, 524.249, 588.476.
579.057, 662.71, 675.587.
669.869, 688.587, 636.617.
689.057, 636.607, 518.397.
629.069, 521.059, 369.047.
519.057, 373.51, 219.057.
369.029, 219.029, 73.482.
218.337, 71.682, 2.221.
68.409, 2.108, 0.
1.987, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 20.67.
0, 20.808, 146.782.
20.706, 146.782, 319.368.
148.409, 319.029, 489.368.
319.069, 489.057, 610.474.
468.419, 594.494, 664.474.
569.409, 637.528, 636.604.
639.489, 649.489, 590.723.
661.71, 622.017, 523.53.
599.409, 491.005, 353.036.
479.057, 343.53, 191.474.
329.029, 188.219, 61.671.
188.219, 61.607, 1.919.
58.409, 1.864, 0.
1.816, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 20.67.
0, 20.808, 129.298.
20.808, 129.377, 289.407.
109.047, 249.437, 379.046.
218.337, 339.029, 429.398.
329.029, 419.057, 499.377.
418.337, 479.057, 489.386.
457.489, 468.417, 429.407.
457.489, 419.057, 335.654.
399.219, 321.019, 229.046.
329.029, 239.029, 137.486.
218.739, 137.489, 49.587.
137.409, 45.746, 1.413.
49.047, 1.681, 0.
1.602, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 17.348.
0, 17.359, 119.377.
17.359, 109.397, 239.046.
109.239, 249.287, 399.409.
218.337, 339.029, 439.377.
349.029, 438.337, 499.386.
467.499, 519.057, 519.046.
538.337, 538.397, 489.037.
569.729, 529.409, 440.487.
538.409, 455.949, 331.554.
448.419, 323.52, 196.482.
319.029, 188.237, 58.376.
178.409, 68.489, 1.699.
58.209, 1.602, 0.
1.087, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 20.524.
0, 21.312, 138.818.
20.087, 136.782, 299.407.
139.397, 299.029, 459.057.
339.029, 508.499, 634.485.
519.057, 662.594, 740.429.
636.562, 698.587, 698.567.
715.495, 719.019, 659.038.
718.239, 661.605, 548.377.
639.057, 518.409, 364.159.
519.057, 364.157, 219.057.
349.029, 189.219, 61.681.
189.219, 62.021, 1.971.
63.069, 1.972, 0.
1.602, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 0.
0, 0, 21.613.
