888.947, 605.909, 283.013, 21.685, 0.
605.909, 283.217, 21.785, 0, 0.
283.033, 21.685, 0, 0, 0.
21.785, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.058.
0, 0, 0, 0.057, 113.737.
0, 0, 0.057, 113.737, 439.226.
0, 0.057, 113.67, 439.215, 745.765.
0.057, 113.67, 439.215, 745.793, 1003.201.
113.866, 439.215, 745.795, 1003.21, 1194.064.
439.095, 745.793, 1003.21, 1193.989, 1304.985.
745.917, 1003.21, 1193.989, 1304.985, 1328.736.
1003.259, 1193.981, 1304.985, 1328.609, 1263.585.
1193.888, 1304.985, 1328.719, 1263.585, 1114.092.
1304.888, 1328.747, 1263.585, 1114.098, 890.395.
1328.649, 1263.506, 1114.062, 890.362, 607.648.
1263.67, 1114.085, 890.378, 607.749, 285.359.
1114.098, 890.378, 607.749, 285.395, 22.596.
890.395, 607.689, 285.395, 22.587, 0.
607.687, 285.359, 22.536, 0, 0.
285.359, 22.496, 0, 0, 0.
22.53, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.086.
0, 0, 0, 0.086, 115.45.
0, 0, 0.086, 115.48, 441.112.
0, 0.086, 115.48, 441.112, 747.476.
0.086, 115.48, 441.112, 747.489, 1004.52.
115.45, 441.112, 747.489, 1004.606, 1195.075.
441.112, 747.489, 1004.606, 1195.085, 1305.857.
747.489, 1004.52, 1195.075, 1305.889, 1329.717.
1004.507, 1195.075, 1305.849, 1329.657, 1264.585.
1195.17, 1305.959, 1329.713, 1264.595, 1115.209.
1305.909, 1329.717, 1264.595, 1115.221, 891.71.
1329.674, 1264.592, 1115.221, 891.71, 609.367.
1264.777, 1115.229, 891.71, 609.409, 287.437.
1115.175, 891.72, 609.409, 287.409, 23.35.
891.97, 609.409, 287.489, 23.25, 0.
609.409, 287.409, 23.241, 0, 0.
287.489, 23.204, 0, 0, 0.
23.073, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.086.
0, 0, 0, 0.086, 117.255.
0, 0, 0.086, 117.255, 443.041.
0, 0.086, 117.409, 442.959, 749.046.
0.086, 117.417, 442.959, 749.029, 1005.857.
117.293, 442.959, 748.988, 1005.889, 1196.093.
443.033, 748.988, 1005.909, 1196.093, 1306.793.
748.979, 1005.909, 1196.093, 1306.793, 1330.574.
1005.909, 1196.093, 1306.793, 1330.506, 1265.565.
1196.093, 1306.793, 1330.505, 1265.559, 1116.399.
1306.949, 1330.521, 1265.574, 1116.393, 893.135.
1330.45, 1265.574, 1116.393, 893.159, 611.092.
1265.803, 1116.409, 893.135, 611.093, 289.367.
1116.49, 893.135, 611.098, 289.409, 24.093.
893.047, 611.075, 289.489, 24.093, 0.
611.193, 289.389, 24.093, 0, 0.
289.409, 24.085, 0, 0, 0.
24.093, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.105.
0, 0, 0, 0.104, 119.046.
0, 0, 0.104, 119.063, 444.855.
0, 0.104, 119.09, 444.885, 750.457.
0.104, 119.07, 444.885, 750.459, 1007.093.
119.013, 444.885, 750.457, 1007.089, 1197.04.
444.885, 750.457, 1007.093, 1197.08, 1307.847.
750.457, 1007.079, 1197.08, 1307.849, 1331.492.
1006.959, 1197.05, 1307.739, 1331.399, 1266.49.
1197.08, 1307.849, 1331.482, 1266.49, 1117.476.
1307.749, 1331.399, 1266.49, 1117.489, 894.485.
1331.501, 1266.49, 1117.489, 894.485, 612.783.
1266.49, 1117.489, 894.508, 612.793, 291.565.
1117.489, 894.485, 612.742, 291.585, 24.895.
894.57, 612.783, 291.604, 24.885, 0.
612.863, 291.585, 24.973, 0, 0.
291.65, 24.885, 0, 0, 0.
24.973, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.124.
0, 0, 0, 0.124, 120.957.
0, 0, 0.125, 120.957, 446.775.
0, 0.125, 120.957, 446.775, 751.917.
0.125, 120.957, 446.775, 751.904, 1008.237.
120.957, 446.775, 751.91, 1008.217, 1198.218.
446.775, 751.904, 1008.217, 1198.09, 1308.648.
751.904, 1008.217, 1198.09, 1308.699, 1332.191.
1008.217, 1198.09, 1308.699, 1332.299, 1267.417.
1198.09, 1308.609, 1332.098, 1267.415, 1118.437.
1308.607, 1332.162, 1267.422, 1118.489, 895.792.
1332.162, 1267.426, 1118.489, 895.793, 614.432.
1267.413, 1118.489, 895.793, 614.495, 293.567.
1118.495, 895.795, 614.495, 293.537, 25.815.
895.847, 614.572, 293.507, 25.805, 0.
614.462, 293.517, 25.805, 0, 0.
293.517, 25.805, 0, 0, 0.
25.909, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.147.
0, 0, 0, 0.147, 122.742.
0, 0, 0.147, 122.763, 448.609.
0, 0.147, 122.706, 448.609, 753.356.
0.147, 122.706, 448.609, 753.385, 1009.417.
122.94, 448.489, 753.385, 1009.399, 1198.847.
448.489, 753.385, 1009.399, 1198.849, 1309.217.
753.31, 1009.389, 1198.849, 1309.299, 1332.965.
1009.29, 1198.817, 1309.299, 1332.852, 1268.121.
1198.857, 1309.217, 1332.852, 1268.09, 1119.417.
1309.298, 1332.963, 1268.09, 1119.489, 896.977.
1332.888, 1268.09, 1119.489, 896.959, 616.053.
1268.09, 1119.489, 896.959, 616.022, 295.5.
1119.462, 896.959, 616.022, 295.51, 26.645.
896.959, 616.022, 295.506, 26.644, 0.
615.959, 295.506, 26.702, 0, 0.
295.517, 26.644, 0, 0, 0.
26.702, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.168.
0, 0, 0, 0.168, 124.57.
0, 0, 0.168, 124.501, 450.395.
0, 0.168, 124.501, 450.395, 754.7.
0.168, 124.501, 450.395, 754.71, 1010.337.
124.501, 450.399, 754.71, 1010.338, 1199.857.
450.151, 754.751, 1010.345, 1199.857, 1309.867.
754.704, 1010.299, 1199.849, 1309.889, 1333.485.
1010.299, 1199.717, 1309.849, 1333.495, 1268.811.
1199.809, 1309.917, 1333.495, 1268.849, 1120.322.
1309.947, 1333.495, 1268.849, 1120.263, 898.217.
1333.67, 1268.849, 1120.352, 898.215, 617.5.
1268.943, 1120.352, 898.215, 617.507, 297.5.
1120.38, 898.215, 617.507, 297.507, 27.467.
898.217, 617.489, 297.485, 27.489, 0.
617.603, 297.507, 27.489, 0, 0.
297.485, 27.495, 0, 0, 0.
27.485, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.207.
0, 0, 0, 0.207, 126.399.
0, 0, 0.207, 126.393, 452.017.
0, 0.207, 126.25, 452.008, 756.159.
0.207, 126.232, 452.117, 756.159, 1011.399.
126.25, 452.005, 756.089, 1011.399, 1200.498.
452.005, 756.075, 1011.399, 1200.498, 1310.595.
755.937, 1011.399, 1200.498, 1310.574, 1334.072.
1011.399, 1200.398, 1310.574, 1334.042, 1269.436.
1200.398, 1310.542, 1334.021, 1269.415, 1121.085.
1310.395, 1333.941, 1269.415, 1121.093, 899.317.
1333.985, 1269.489, 1121.085, 899.317, 619.017.
1269.495, 1121.087, 899.347, 619.029, 299.397.
1121.193, 899.347, 619.029, 299.397, 28.397.
899.322, 619.029, 299.409, 28.347, 0.
619.029, 299.417, 28.415, 0, 0.
299.407, 28.384, 0, 0, 0.
28.407, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.233.
0, 0, 0, 0.237, 127.988.
0, 0, 0.237, 127.988, 453.755.
0, 0.237, 127.979, 453.755, 757.395.
0.237, 127.979, 453.759, 757.379, 1012.299.
127.988, 453.751, 757.378, 1012.299, 1201.098.
453.745, 757.378, 1012.299, 1201.098, 1311.065.
757.409, 1012.299, 1201.098, 1311.075, 1334.535.
1012.128, 1201.098, 1311.075, 1334.538, 1269.977.
1201.098, 1311.075, 1334.538, 1269.979, 1121.947.
1311.075, 1334.585, 1269.979, 1121.965, 900.395.
1334.57, 1269.979, 1121.965, 900.395, 620.504.
1269.979, 1121.912, 900.399, 620.505, 301.228.
1121.951, 900.395, 620.505, 301.307, 29.237.
900.57, 620.505, 301.307, 29.215, 0.
620.505, 301.307, 29.209, 0, 0.
301.307, 29.217, 0, 0, 0.
29.265, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.268.
0, 0, 0, 0.268, 129.946.
0, 0, 0.268, 130.085, 455.456.
0, 0.268, 130.085, 455.459, 758.736.
0.268, 130.075, 455.459, 758.731, 1013.267.
129.944, 455.41, 758.729, 1013.291, 1201.899.
455.408, 758.735, 1013.249, 1201.798, 1311.585.
758.655, 1013.249, 1201.781, 1311.586, 1335.021.
1013.135, 1201.781, 1311.592, 1335.062, 1270.567.
1201.798, 1311.587, 1335.021, 1270.602, 1122.765.
1311.592, 1335.062, 1270.602, 1122.732, 901.485.
1335.062, 1270.602, 1122.696, 901.485, 621.904.
1270.57, 1122.734, 901.495, 621.904, 303.201.
1122.67, 901.485, 621.904, 303.21, 30.173.
901.49, 621.904, 303.217, 30.173, 0.
621.904, 303.21, 30.173, 0, 0.
303.234, 30.08, 0, 0, 0.
30.072, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.302.
0, 0, 0, 0.302, 131.871.
0, 0, 0.302, 131.851, 457.055.
0, 0.302, 131.842, 457.075, 759.857.
0.302, 131.871, 457.075, 759.948, 1014.055.
131.804, 457.075, 759.949, 1014.092, 1202.485.
457.075, 759.889, 1014.098, 1202.472, 1312.061.
759.949, 1014.092, 1202.472, 1312.062, 1335.415.
1014.135, 1202.472, 1312.012, 1335.434, 1271.031.
1202.462, 1312.012, 1335.426, 1271.079, 1123.468.
1311.912, 1335.415, 1271.031, 1123.436, 902.504.
1335.39, 1271.031, 1123.436, 902.517, 623.3.
1271.079, 1123.436, 902.508, 623.378, 305.014.
1123.491, 902.508, 623.382, 305.012, 31.042.
902.659, 623.391, 305.012, 31.042, 0.
623.391, 305.021, 31.079, 0, 0.
305.016, 31.061, 0, 0, 0.
31.079, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.349.
0, 0, 0, 0.349, 133.67.
0, 0, 0.349, 133.682, 458.806.
0, 0.349, 133.682, 458.837, 761.092.
0.349, 133.681, 458.749, 761.085, 1014.875.
133.777, 458.849, 761.092, 1014.885, 1202.972.
458.749, 761.092, 1014.985, 1202.963, 1312.356.
761.075, 1014.895, 1202.972, 1312.356, 1335.765.
1014.875, 1202.972, 1312.332, 1335.706, 1271.415.
1202.888, 1312.312, 1335.706, 1271.485, 1124.068.
1312.331, 1335.706, 1271.505, 1124.079, 903.392.
1335.815, 1271.508, 1124.062, 903.397, 624.702.
1271.501, 1124.079, 903.398, 624.703, 307.006.
1124.085, 903.393, 624.706, 307.016, 31.965.
903.393, 624.706, 307.008, 31.965, 0.
624.777, 307.017, 31.965, 0, 0.
305.988, 31.965, 0, 0, 0.
31.955, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.393.
0, 0, 0, 0.393, 135.359.
0, 0, 0.393, 135.359, 460.266.
0, 0.393, 135.362, 460.299, 762.159.
0.393, 135.359, 460.299, 762.159, 1015.785.
134.98, 460.299, 762.159, 1015.793, 1203.274.
460.295, 762.159, 1015.795, 1203.381, 1312.658.
762.159, 1015.695, 1203.381, 1312.606, 1336.021.
1015.803, 1203.391, 1312.629, 1336.011, 1271.871.
1203.231, 1312.567, 1336.011, 1271.831, 1124.658.
1312.605, 1336.021, 1271.802, 1124.659, 904.392.
1335.959, 1271.804, 1124.594, 904.295, 626.062.
1271.804, 1124.574, 904.276, 626.093, 308.807.
1124.63, 904.295, 626.075, 308.849, 32.871.
904.21, 626.075, 308.849, 32.871, 0.
625.959, 308.739, 32.784, 0, 0.
308.739, 32.784, 0, 0, 0.
32.784, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.452.
0, 0, 0, 0.448, 137.164.
0, 0, 0.448, 137.164, 461.904.
0, 0.448, 137.164, 461.904, 763.295.
0.448, 137.164, 461.904, 763.345, 1016.348.
137.122, 461.804, 763.291, 1016.378, 1203.801.
461.804, 763.295, 1016.399, 1203.802, 1312.967.
763.295, 1016.35, 1203.802, 1312.898, 1336.209.
1016.35, 1203.806, 1312.869, 1336.221, 1272.083.
1203.87, 1312.869, 1336.221, 1272.098, 1125.173.
1312.862, 1336.231, 1272.098, 1125.173, 905.206.
1336.193, 1272.098, 1125.173, 905.259, 627.409.
1272.112, 1125.173, 905.159, 627.409, 310.495.
1125.135, 905.175, 627.403, 310.495, 33.742.
905.259, 627.409, 310.495, 33.756, 0.
627.409, 310.459, 33.793, 0, 0.
310.35, 33.742, 0, 0, 0.
33.793, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.494.
0, 0, 0, 0.494, 138.946.
0, 0, 0.494, 138.946, 463.396.
0, 0.494, 138.946, 463.385, 764.345.
0.494, 138.988, 463.385, 764.345, 1017.006.
138.947, 463.389, 764.338, 1017.008, 1204.209.
463.395, 764.345, 1017.006, 1204.2, 1313.209.
764.345, 1017.006, 1204.2, 1312.986, 1336.274.
1016.959, 1204.112, 1312.986, 1336.269, 1272.329.
1204.112, 1312.984, 1336.262, 1272.329, 1125.672.
1313.089, 1336.262, 1272.331, 1125.631, 906.096.
1336.26, 1272.353, 1125.672, 906.077, 628.736.
1272.336, 1125.632, 906.037, 628.729, 312.299.
1125.632, 906.037, 628.729, 312.399, 34.695.
905.909, 628.684, 312.299, 34.695, 0.
628.649, 312.299, 34.695, 0, 0.
312.336, 34.695, 0, 0, 0.
34.777, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.554.
0, 0, 0, 0.554, 140.742.
0, 0, 0.554, 140.706, 464.875.
0, 0.554, 140.706, 464.875, 765.359.
0.554, 140.706, 464.875, 765.359, 1017.648.
140.742, 464.885, 765.359, 1017.578, 1204.439.
464.905, 765.359, 1017.647, 1204.476, 1313.209.
765.359, 1017.647, 1204.395, 1313.2, 1336.372.
1017.647, 1204.395, 1313.215, 1336.407, 1272.649.
1204.395, 1313.112, 1336.394, 1272.629, 1126.097.
1313.112, 1336.394, 1272.629, 1126.095, 906.783.
1336.404, 1272.629, 1126.095, 906.798, 629.857.
1272.67, 1126.079, 906.783, 629.847, 314.017.
1125.979, 906.793, 629.946, 314.008, 35.765.
906.847, 629.979, 314.008, 35.695, 0.
629.909, 314.008, 35.75, 0, 0.
314.008, 35.765, 0, 0, 0.
35.805, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.608.
0, 0, 0, 0.609, 142.475.
0, 0, 0.609, 142.472, 466.356.
0, 0.609, 142.463, 466.356, 766.399.
0.609, 142.463, 466.408, 766.393, 1018.218.
142.38, 466.408, 766.393, 1018.09, 1204.749.
466.365, 766.398, 1018.209, 1204.698, 1313.274.
766.193, 1018.09, 1204.695, 1313.269, 1336.457.
1018.09, 1204.698, 1313.266, 1336.475, 1272.742.
1204.698, 1313.266, 1336.463, 1272.763, 1126.399.
1313.25, 1336.463, 1272.729, 1126.399, 907.476.
1336.49, 1272.742, 1126.399, 907.489, 630.974.
1272.777, 1126.417, 907.489, 630.985, 315.604.
1126.49, 907.489, 630.985, 315.604, 36.592.
907.478, 630.985, 315.604, 36.541, 0.
631.075, 315.604, 36.541, 0, 0.
315.606, 36.506, 0, 0, 0.
36.501, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.674.
0, 0, 0, 0.674, 144.274.
0, 0, 0.673, 144.291, 467.806.
0, 0.673, 144.291, 467.837, 767.249.
0.674, 144.291, 467.847, 767.249, 1018.717.
144.175, 467.817, 767.249, 1018.719, 1204.885.
467.849, 767.255, 1018.702, 1204.898, 1313.299.
767.184, 1018.733, 1204.898, 1313.293, 1336.426.
1018.764, 1204.898, 1313.292, 1336.435, 1272.769.
1204.898, 1313.293, 1336.407, 1272.763, 1126.682.
1313.293, 1336.432, 1272.763, 1126.702, 908.226.
1336.45, 1272.763, 1126.702, 908.247, 632.217.
1272.777, 1126.772, 908.247, 632.231, 317.306.
1126.772, 908.217, 632.234, 317.308, 37.488.
908.217, 632.112, 317.308, 37.609, 0.
632.112, 317.307, 37.629, 0, 0.
317.413, 37.649, 0, 0, 0.
37.629, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.74.
0, 0, 0, 0.74, 145.958.
0, 0, 0.74, 145.979, 469.226.
0, 0.74, 145.979, 469.263, 768.218.
0.748, 145.959, 469.247, 768.217, 1019.097.
145.944, 469.047, 768.215, 1019.047, 1205.068.
469.217, 768.217, 1019.089, 1205.035, 1313.209.
768.217, 1019.175, 1205.032, 1313.239, 1336.319.
1019.175, 1205.059, 1313.239, 1336.343, 1272.831.
1205.022, 1313.2, 1336.307, 1272.806, 1127.027.
1313.193, 1336.312, 1272.829, 1127.038, 908.807.
1336.305, 1272.831, 1127.014, 908.837, 633.295.
1272.777, 1126.959, 908.809, 633.135, 319.017.
1126.959, 908.809, 633.295, 318.988, 38.467.
908.809, 633.067, 318.959, 38.437, 0.
633.047, 318.979, 38.422, 0, 0.
318.979, 38.437, 0, 0, 0.
38.467, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.806.
0, 0, 0, 0.812, 147.648.
0, 0, 0.812, 147.689, 470.575.
0, 0.812, 147.689, 470.575, 769.078.
0.801, 147.611, 470.575, 769.029, 1019.476.
147.613, 470.604, 769.089, 1019.447, 1205.128.
470.501, 768.959, 1019.49, 1205.128, 1313.128.
768.979, 1019.49, 1205.161, 1313.161, 1336.209.
1019.493, 1205.159, 1313.158, 1336.243, 1272.804.
1205.128, 1313.095, 1336.19, 1272.763, 1127.24.
1313.112, 1336.229, 1272.829, 1127.242, 909.437.
1336.234, 1272.831, 1127.242, 909.409, 634.295.
1272.777, 1127.24, 909.409, 634.295, 320.657.
1127.24, 909.489, 634.233, 320.695, 39.497.
909.478, 634.295, 320.695, 39.489, 0.
634.256, 320.657, 39.489, 0, 0.
320.695, 39.489, 0, 0, 0.
39.485, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.888.
0, 0, 0, 0.885, 149.376.
0, 0, 0.885, 149.397, 471.855.
0, 0.893, 149.399, 471.804, 770.567.
0.893, 149.397, 471.804, 770.799, 1019.974.
149.389, 471.81, 770.799, 1019.979, 1205.219.
471.804, 769.655, 1019.979, 1205.195, 1312.987.
769.857, 1019.979, 1205.194, 1312.987, 1335.988.
1019.979, 1205.194, 1313.044, 1336.05, 1272.742.
1205.219, 1313.067, 1335.979, 1272.763, 1127.426.
1313.067, 1335.979, 1272.742, 1127.415, 909.979.
1335.977, 1272.729, 1127.434, 909.979, 635.331.
1272.737, 1127.434, 909.979, 635.331, 322.118.
1127.409, 910.018, 635.331, 322.259, 40.436.
910.043, 635.39, 322.213, 40.407, 0.
635.365, 322.259, 40.436, 0, 0.
322.259, 40.436, 0, 0, 0.
40.443, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.965.
0, 0, 0, 0.965, 151.092.
0, 0, 0.965, 151.075, 473.195.
0, 0.965, 151.072, 473.195, 770.695.
0.958, 151.092, 473.295, 770.695, 1020.399.
150.98, 473.159, 770.575, 1020.239, 1205.206.
473.159, 770.575, 1020.337, 1205.259, 1312.871.
770.575, 1020.239, 1205.238, 1312.882, 1335.795.
1020.239, 1205.219, 1312.852, 1335.798, 1272.626.
1205.219, 1312.852, 1335.798, 1272.624, 1127.604.
1312.852, 1335.798, 1272.622, 1127.633, 910.539.
1335.815, 1272.642, 1127.633, 910.602, 636.293.
1272.65, 1127.609, 910.602, 636.331, 323.685.
1127.609, 910.638, 636.331, 323.698, 41.399.
910.638, 636.393, 323.685, 41.399, 0.
636.262, 323.685, 41.395, 0, 0.
323.685, 41.382, 0, 0, 0.
41.307, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.058.
0, 0, 0, 1.059, 152.704.
0, 0, 1.059, 152.704, 474.395.
0, 1.059, 152.804, 474.475, 771.31.
1.059, 152.702, 474.445, 771.31, 1020.594.
152.742, 474.459, 771.31, 1020.658, 1205.195.
474.408, 771.31, 1020.683, 1205.259, 1312.658.
771.317, 1020.606, 1205.194, 1312.658, 1335.615.
1020.67, 1205.238, 1312.705, 1335.605, 1272.526.
1205.247, 1312.705, 1335.605, 1272.526, 1127.687.
1312.658, 1335.605, 1272.526, 1127.683, 911.053.
1335.49, 1272.476, 1127.714, 911.073, 637.274.
1272.501, 1127.733, 911.013, 637.231, 325.229.
1127.683, 911.013, 637.247, 325.295, 42.399.
910.989, 637.229, 325.215, 42.332, 0.
637.422, 325.3, 42.332, 0, 0.
325.311, 42.332, 0, 0, 0.
42.285, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.141.
0, 0, 0, 1.135, 154.474.
0, 0, 1.141, 154.255, 475.665.
0, 1.141, 154.495, 475.656, 772.017.
1.128, 154.496, 475.695, 772.017, 1020.957.
154.255, 475.656, 772.012, 1020.885, 1205.108.
475.795, 772.012, 1020.933, 1205.159, 1312.319.
772.017, 1020.933, 1205.159, 1312.336, 1335.258.
1020.87, 1205.098, 1312.292, 1335.259, 1272.302.
1205.112, 1312.307, 1335.259, 1272.307, 1127.704.
1312.292, 1335.259, 1272.307, 1127.717, 911.499.
1335.259, 1272.274, 1127.711, 911.474, 638.218.
1272.181, 1127.663, 911.474, 638.209, 326.785.
1127.715, 911.474, 638.209, 326.798, 43.332.
911.458, 638.209, 326.785, 43.332, 0.
638.209, 326.785, 43.332, 0, 0.
326.785, 43.332, 0, 0, 0.
43.075, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.25.
0, 0, 0, 1.228, 156.065.
0, 0, 1.228, 155.979, 476.795.
0, 1.228, 155.979, 476.798, 772.745.
1.25, 156.158, 476.798, 772.759, 1021.017.
156.062, 476.795, 772.759, 1021.011, 1204.954.
476.849, 772.759, 1021.011, 1204.904, 1311.987.
773.049, 1021.005, 1204.895, 1311.972, 1334.792.
1021.016, 1204.972, 1311.972, 1334.792, 1271.892.
1204.904, 1311.987, 1334.798, 1271.899, 1127.611.
1311.972, 1334.792, 1271.881, 1127.636, 911.853.
1334.777, 1271.904, 1127.633, 911.852, 639.078.
1271.95, 1127.663, 911.814, 639.089, 327.987.
1127.668, 911.815, 639.047, 328.247, 44.285.
911.772, 639.029, 328.217, 44.395, 0.
639.095, 328.209, 44.265, 0, 0.
327.979, 44.265, 0, 0, 0.
44.265, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.332.
0, 0, 0, 1.332, 157.736.
0, 0, 1.329, 157.747, 477.956.
0, 1.329, 157.739, 477.959, 773.295.
1.327, 157.681, 477.959, 773.259, 1021.042.
157.683, 477.988, 773.336, 1021.228, 1204.749.
477.979, 773.259, 1021.181, 1204.704, 1311.532.
773.336, 1021.215, 1204.798, 1311.603, 1334.432.
1021.193, 1204.775, 1311.573, 1334.395, 1271.672.
1204.728, 1311.594, 1334.428, 1271.603, 1127.611.
1311.603, 1334.408, 1271.631, 1127.636, 912.209.
1334.404, 1271.681, 1127.606, 912.231, 639.987.
1271.67, 1127.687, 912.312, 640.019, 329.604.
1127.668, 912.228, 639.979, 329.67, 45.229.
911.972, 639.979, 329.655, 45.229, 0.
639.979, 329.67, 45.229, 0, 0.
329.774, 45.26, 0, 0, 0.
45.26, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 1.438.
0, 0, 0, 1.432, 159.397.
