27.341, 26.741, 26.16.
26.61, 26.042, 25.545.
25.979, 25.406, 24.92.
25.473, 25.009, 24.595.
24.962, 24.549, 24.193.
24.503, 24.137, 23.806.
24.128, 23.796, 23.713.
23.802, 23.713, 25.044.
23.882, 25.454, 27.847.
25.895, 28.747, 31.387.
28.679, 31.283, 33.048.
31.353, 33.273, 34.665.
33.089, 34.421, 35.356.
34.777, 35.787, 36.421.
35.701, 36.237, 36.271.
36.38, 36.417, 35.988.
36.49, 36.113, 35.19.
35.987, 35.021, 33.592.
35.062, 33.681, 31.075.
34.01, 32.021, 30.289.
31.293, 29.987, 29.048.
29.979, 29.057, 28.237.
29.049, 28.281, 27.615.
28.219, 27.485, 26.809.
27.474, 26.819, 26.251.
26.817, 26.241, 25.704.
26.255, 25.741, 25.289.
25.741, 25.281, 24.886.
25.323, 24.906, 24.549.
24.906, 24.544, 24.242.
24.601, 24.283, 24.488.
24.283, 24.482, 26.415.
24.653, 26.747, 29.347.
26.482, 29.359, 32.021.
28.489, 31.095, 32.932.
30.951, 33.059, 34.592.
33.035, 34.592, 35.685.
34.062, 35.062, 35.581.
34.871, 35.336, 35.356.
35.34, 35.324, 34.871.
35.41, 34.932, 34.104.
35.042, 34.221, 33.066.
34.162, 33.021, 30.848.
33.021, 31.095, 29.801.
30.974, 29.719, 28.928.
29.709, 28.909, 28.218.
29.013, 28.319, 27.677.
28.349, 27.744, 27.182.
27.687, 27.114, 26.594.
27.095, 26.543, 26.041.
26.577, 26.09, 25.638.
26.116, 25.688, 25.322.
25.711, 25.354, 25.044.
25.354, 25.03, 24.749.
24.983, 24.706, 24.828.
24.632, 24.553, 26.021.
24.754, 26.265, 28.798.
26.454, 28.867, 31.221.
28.943, 31.321, 33.048.
31.119, 32.873, 34.319.
32.706, 34.062, 34.932.
33.777, 34.486, 34.802.
34.512, 34.932, 34.932.
35.09, 35.08, 34.696.
35.08, 34.685, 33.871.
34.67, 33.871, 32.696.
33.973, 32.884, 31.074.
32.97, 30.943, 29.811.
30.801, 29.619, 28.867.
29.622, 28.909, 28.285.
28.979, 28.344, 27.767.
28.219, 27.649, 27.114.
27.604, 27.081, 26.594.
27.02, 26.521, 26.061.
26.472, 25.979, 25.545.
26.08, 25.689, 25.322.
25.683, 25.354, 25.068.
25.406, 25.137, 24.891.
25.081, 24.808, 25.254.
24.853, 25.163, 26.809.
24.983, 26.265, 28.347.
26.809, 29.059, 31.073.
29.057, 31.283, 32.742.
31.888, 33.606, 34.949.
33.606, 34.987, 35.984.
34.512, 35.38, 35.78.
35.44, 35.845, 35.857.
35.844, 35.871, 35.437.
35.841, 35.436, 34.656.
35.409, 34.581, 33.371.
34.65, 33.592, 31.565.
33.512, 31.394, 30.241.
31.273, 29.979, 29.218.
30.173, 29.377, 28.658.
29.446, 28.788, 28.17.
28.709, 28.114, 27.57.
28.081, 27.495, 26.988.
27.495, 26.957, 26.477.
27.06, 26.595, 26.162.
26.61, 26.162, 25.781.
26.302, 25.979, 25.697.
26.009, 25.693, 25.455.
25.742, 25.504, 25.885.
25.455, 25.681, 27.438.
25.809, 27.489, 29.798.
27.47, 29.867, 32.021.
29.219, 31.293, 32.871.
31.777, 33.606, 34.921.
33.45, 34.609, 35.356.
34.512, 35.29, 35.699.
34.973, 35.309, 35.326.
35.19, 35.113, 34.696.
35.01, 34.553, 33.781.
34.45, 33.653, 32.492.
33.49, 32.25, 30.474.
32.422, 30.494, 29.346.
30.383, 29.359, 28.678.
29.087, 28.399, 27.789.
28.369, 27.809, 27.282.
27.411, 26.819, 26.294.
26.55, 25.979, 25.497.
25.741, 25.254, 24.809.
24.838, 24.299, 23.821.
24.128, 23.594, 23.087.
23.507, 23.017, 23.604.
23.018, 22.616, 22.293.
22.49, 22.149, 22.421.
22.091, 22.293, 23.592.
23.057, 25.356, 28.476.
23.057, 24.984, 27.658.
24.754, 26.646, 28.497.
26.282, 28.217, 29.386.
27.849, 29.237, 30.336.
28.767, 29.489, 29.838.
29.849, 30.254, 30.273.
30.493, 30.674, 30.498.
30.801, 30.609, 30.027.
30.581, 29.987, 29.056.
29.869, 28.857, 27.095.
28.755, 27.094, 25.336.
26.809, 25.254, 24.435.
25.604, 24.706, 23.957.
25.194, 24.546, 23.946.
24.633, 24.09, 23.594.
23.983, 23.434, 22.944.
23.503, 23.013, 22.554.
23.099, 22.656, 22.293.
22.704, 22.293, 21.932.
22.464, 22.149, 21.861.
22.216, 21.952, 21.714.
21.987, 21.77, 21.656.
21.752, 21.674, 22.814.
21.66, 22.814, 24.616.
23.069, 25.091, 26.986.
24.806, 26.809, 28.347.
26.907, 28.651, 29.987.
28.649, 29.97, 30.941.
29.947, 30.801, 31.329.
31.236, 31.706, 31.756.
31.905, 32.021, 31.721.
32.021, 31.697, 30.976.
31.797, 31.122, 30.173.
31.273, 30.281, 28.497.
30.272, 28.497, 27.122.
28.219, 27.08, 26.395.
26.957, 26.241, 25.638.
26.691, 26.118, 25.565.
26.175, 25.632, 25.113.
25.684, 25.182, 24.719.
25.254, 24.806, 24.413.
24.873, 24.477, 24.113.
24.58, 24.254, 23.965.
24.231, 23.915, 23.656.
23.976, 23.723, 23.507.
23.723, 23.505, 23.413.
23.505, 23.505, 24.715.
23.404, 24.253, 25.918.
24.706, 26.282, 28.227.
26.979, 28.903, 30.46.
29.349, 30.894, 32.021.
31.139, 32.404, 33.096.
32.68, 33.45, 33.932.
33.501, 34.019, 34.041.
33.742, 33.753, 33.371.
33.692, 33.332, 32.602.
33.099, 32.301, 31.121.
32.404, 31.353, 29.476.
31.25, 29.359, 28.276.
29.489, 28.289, 27.612.
28.479, 27.819, 27.242.
27.987, 27.442, 26.908.
27.38, 26.817, 26.294.
26.887, 26.413, 25.988.
26.402, 25.948, 25.545.
25.987, 25.549, 25.162.
25.684, 25.322, 24.988.
25.406, 25.091, 24.781.
25.113, 24.851, 24.626.
24.954, 24.773, 25.014.
24.754, 24.915, 26.251.
24.772, 25.809, 27.616.
26.282, 28.259, 30.193.
27.839, 29.747, 31.221.
29.359, 30.801, 31.771.
30.801, 31.773, 32.392.
31.61, 32.168, 32.319.
32.17, 32.353, 32.216.
32.555, 32.552, 32.169.
32.49, 32.07, 31.394.
32.162, 31.553, 30.684.
31.68, 30.841, 29.417.
30.841, 29.489, 28.236.
29.219, 28.081, 27.498.
27.698, 27.052, 26.565.
27.282, 26.809, 26.394.
26.809, 26.396, 25.988.
26.371, 25.979, 25.615.
25.987, 25.638, 25.322.
25.711, 25.406, 25.137.
25.354, 25.081, 24.838.
25.03, 24.801, 24.595.
24.763, 24.554, 24.396.
24.503, 24.354, 24.768.
24.322, 24.772, 26.252.
24.651, 25.895, 27.838.
25.809, 27.485, 29.048.
27.45, 29.059, 30.383.
29.219, 30.606, 31.592.
30.801, 31.932, 32.592.
31.696, 32.353, 32.656.
32.216, 32.496, 32.454.
32.375, 32.275, 31.871.
32.08, 31.653, 30.976.
31.555, 30.883, 29.94.
30.801, 29.817, 28.237.
29.809, 28.219, 27.242.
27.979, 27.095, 26.595.
26.959, 26.439, 26.018.
26.477, 26.07, 25.695.
26.052, 25.667, 25.322.
25.683, 25.322, 24.987.
25.354, 25.044, 24.769.
25.03, 24.741, 24.496.
24.763, 24.505, 24.298.
24.482, 24.274, 24.095.
24.231, 24.042, 23.895.
24.022, 23.865, 24.311.
23.823, 24.253, 25.664.
24.163, 25.484, 27.242.
25.163, 26.955, 28.706.
26.809, 28.489, 29.847.
28.707, 29.974, 31.021.
30.38, 31.273, 31.871.
31.753, 32.353, 32.596.
32.88, 33.25, 33.25.
33.25, 33.25, 32.871.
33.49, 33.099, 32.356.
33.19, 32.506, 31.492.
32.65, 31.606, 29.717.
31.61, 29.719, 28.237.
29.799, 28.359, 27.697.
28.081, 27.442, 26.912.
27.829, 27.321, 26.838.
27.22, 26.741, 26.29.
26.667, 26.241, 25.817.
26.191, 25.781, 25.39.
25.741, 25.39, 25.086.
25.323, 24.984, 24.688.
24.906, 24.595, 24.324.
24.58, 24.322, 24.107.
24.263, 24.022, 24.245.
23.988, 24.215, 25.834.
23.882, 25.182, 27.242.
26.382, 28.747, 30.648.
29.097, 31.021, 32.642.
32.021, 33.542, 34.602.
33.777, 34.859, 35.656.
35.229, 35.798, 36.071.
35.987, 36.413, 36.325.
36.483, 36.473, 35.987.
36.49, 35.987, 35.113.
35.979, 35.08, 33.681.
35.252, 33.705, 31.492.
33.881, 31.392, 30.173.
31.293, 29.979, 29.087.
29.979, 29.182, 28.486.
29.099, 28.369, 27.667.
28.369, 27.697, 27.095.
27.729, 27.129, 26.561.
27.095, 26.521, 26.018.
26.574, 26.062, 25.595.
26.08, 25.638, 25.254.
25.683, 25.28, 24.954.
25.323, 24.984, 24.697.
25.012, 24.706, 25.173.
24.683, 25.092, 27.052.
24.954, 26.984, 29.798.
27.454, 30.281, 32.592.
29.839, 32.293, 34.071.
32.94, 34.592, 35.868.
34.685, 35.985, 36.894.
35.987, 36.783, 37.19.
36.912, 37.373, 37.373.
37.499, 37.499, 37.104.
37.415, 36.985, 36.105.
36.987, 36.05, 34.592.
36.112, 34.605, 31.935.
34.932, 32.482, 31.073.
32.216, 30.974, 30.043.
30.883, 30.027, 29.237.
30.209, 29.477, 28.798.
29.349, 28.649, 27.988.
28.619, 27.987, 27.382.
27.977, 27.403, 26.878.
27.341, 26.809, 26.322.
26.809, 26.336, 25.921.
26.322, 25.909, 25.549.
25.862, 25.497, 25.163.
25.572, 25.254, 25.658.
25.234, 25.683, 27.838.
25.604, 27.747, 30.384.
27.947, 30.894, 33.473.
30.944, 33.473, 35.356.
33.069, 34.785, 36.021.
34.987, 36.473, 37.416.
36.273, 37.126, 37.616.
36.947, 37.407, 37.39.
37.415, 37.384, 36.926.
37.415, 36.987, 36.129.
36.947, 36.05, 34.592.
36.193, 34.775, 32.492.
34.932, 32.683, 31.331.
33.011, 31.408, 30.586.
31.119, 30.281, 29.571.
30.383, 29.667, 28.988.
29.616, 28.979, 28.384.
28.979, 28.346, 27.768.
28.369, 27.788, 27.26.
27.809, 27.281, 26.809.
27.361, 26.909, 26.488.
26.909, 26.497, 26.138.
26.545, 26.195, 25.867.
26.199, 25.909, 26.285.
25.907, 26.265, 28.347.
25.979, 27.809, 30.249.
28.219, 30.805, 33.048.
29.946, 32.021, 33.592.
31.653, 33.059, 34.319.
33.046, 34.042, 34.698.
34.512, 35.286, 35.656.
34.932, 35.324, 35.321.
35.19, 35.024, 34.521.
35.26, 34.805, 34.021.
34.974, 34.224, 33.096.
34.404, 33.099, 31.35.
33.25, 31.45, 29.918.
31.35, 30.173, 29.386.
29.979, 29.237, 28.615.
29.269, 28.649, 28.095.
28.619, 28.095, 27.615.
28.081, 27.604, 27.138.
27.604, 27.114, 26.664.
27.209, 26.809, 26.445.
26.762, 26.396, 26.062.
26.397, 26.095, 25.828.
26.07, 25.809, 25.595.
25.773, 25.549, 25.988.
25.504, 25.895, 27.616.
25.955, 27.767, 29.846.
27.434, 29.747, 31.721.
28.489, 30.281, 31.721.
29.895, 31.273, 32.291.
31.313, 32.221, 32.713.
32.221, 32.742, 32.932.
33.035, 33.353, 33.319.
33.032, 32.805, 32.314.
33.059, 32.606, 31.932.
32.62, 31.871, 30.848.
31.965, 30.943, 29.346.
30.971, 29.359, 28.346.
29.399, 28.349, 27.736.
28.269, 27.665, 27.16.
27.829, 27.381, 26.958.
27.322, 26.909, 26.545.
26.809, 26.439, 26.095.
26.272, 25.909, 25.594.
25.809, 25.47, 25.161.
25.454, 25.161, 24.926.
25.113, 24.851, 24.642.
24.801, 24.574, 24.398.
24.482, 24.298, 24.218.
24.273, 24.454, 25.455.
24.651, 25.809, 27.658.
25.805, 27.459, 29.218.
27.687, 29.359, 30.648.
29.219, 30.494, 31.415.
30.674, 31.573, 32.071.
31.72, 32.353, 32.696.
32.155, 32.396, 32.276.
32.35, 32.216, 31.799.
32.162, 31.754, 31.109.
31.61, 30.941, 29.988.
30.871, 29.979, 28.476.
29.869, 28.459, 27.476.
28.349, 27.411, 26.878.
27.052, 26.434, 25.987.
26.61, 26.162, 25.781.
26.08, 25.695, 25.322.
25.504, 25.091, 24.719.
25.03, 24.673, 24.338.
24.503, 24.137, 23.806.
24.052, 23.723, 23.435.
23.61, 23.298, 23.038.
23.16, 22.816, 22.514.
22.772, 22.488, 22.517.
22.462, 22.522, 23.756.
22.704, 24.242, 26.464.
23.451, 25.284, 27.411.
25.454, 27.45, 29.048.
27.47, 29.097, 30.289.
29.217, 30.284, 31.073.
30.801, 31.573, 31.932.
31.932, 32.353, 32.396.
32.45, 32.436, 32.074.
32.275, 31.891, 31.109.
31.697, 30.943, 29.838.
30.941, 29.979, 28.237.
29.489, 27.979, 26.987.
27.809, 26.857, 26.242.
26.907, 26.282, 25.724.
26.341, 25.809, 25.322.
25.761, 25.244, 24.746.
25.234, 24.741, 24.293.
24.783, 24.354, 23.965.
24.354, 23.944, 23.574.
23.987, 23.607, 23.291.
23.744, 23.464, 23.237.
23.464, 23.243, 23.046.
23.257, 23.087, 23.046.
23.059, 23.075, 24.238.
22.903, 23.944, 25.809.
24.354, 26.282, 28.347.
25.809, 27.979, 29.751.
26.907, 28.359, 29.476.
28.454, 29.659, 30.38.
29.489, 30.092, 30.38.
30.343, 30.705, 30.736.
30.801, 30.801, 30.468.
30.781, 30.406, 29.736.
30.39, 29.717, 28.776.
29.667, 28.709, 27.19.
28.709, 27.171, 26.204.
27.081, 26.052, 25.438.
25.987, 25.383, 24.926.
25.829, 25.39, 25.018.
25.454, 25.091, 24.744.
24.971, 24.626, 24.3.
24.503, 24.163, 23.847.
24.09, 23.796, 23.521.
23.651, 23.329, 23.046.
23.337, 23.059, 22.802.
23.059, 22.822, 22.625.
22.756, 22.554, 22.422.
22.462, 22.422, 23.621.
22.264, 23.251, 25.044.
23.253, 25.044, 26.918.
24.454, 26.299, 27.847.
25.809, 27.241, 28.417.
26.482, 27.679, 28.497.
27.241, 27.955, 28.337.
27.849, 28.219, 28.282.
28.052, 27.947, 27.616.
27.974, 27.602, 26.988.
27.687, 27.09, 26.26.
27.171, 26.312, 25.194.
25.809, 24.493, 23.856.
24.706, 24.163, 23.749.
24.283, 23.796, 23.417.
23.88, 23.464, 23.087.
23.61, 23.252, 22.915.
23.29, 22.979, 22.697.
23.025, 22.742, 22.499.
22.743, 22.462, 22.222.
22.488, 22.222, 21.965.
22.26, 22.018, 21.795.
22.02, 21.795, 21.592.
21.85, 21.683, 21.631.
21.66, 21.588, 22.521.
21.51, 22.065, 23.221.
23.057, 24.653, 26.221.
24.706, 26.162, 27.42.
26.482, 27.687, 28.622.
28.359, 29.237, 29.776.
29.947, 30.493, 30.736.
31.45, 32.021, 31.932.
31.905, 31.905, 31.553.
32.059, 31.699, 31.022.
31.653, 30.891, 29.816.
30.971, 29.979, 28.237.
30.173, 28.479, 27.122.
28.269, 27.08, 26.425.
27.171, 26.477, 25.897.
26.651, 26.061, 25.515.
26.175, 25.632, 25.162.
25.611, 25.091, 24.595.
25.091, 24.664, 24.293.
24.503, 24.062, 23.696.
24.022, 23.646, 23.324.
23.63, 23.305, 23.039.
23.32, 23.044, 22.802.
23.059, 22.842, 22.903.
22.84, 23.069, 24.648.
22.704, 23.813, 25.828.
25.082, 27.241, 29.048.
27.45, 29.459, 31.073.
29.089, 30.684, 31.935.
30.905, 32.021, 32.932.
32.256, 33.059, 33.541.
32.85, 33.089, 33.048.
33.035, 33.059, 32.699.
32.742, 32.311, 31.554.
32.162, 31.353, 30.241.
31.353, 30.252, 28.476.
29.859, 27.979, 26.987.
28.359, 27.442, 26.809.
27.422, 26.809, 26.241.
26.829, 26.277, 25.763.
26.402, 25.909, 25.454.
25.909, 25.47, 25.044.
25.47, 25.046, 24.657.
24.983, 24.595, 24.242.
24.58, 24.243, 23.943.
24.242, 23.945, 23.708.
24.022, 23.801, 23.603.
23.807, 23.636, 24.173.
23.633, 23.912, 25.454.
23.953, 25.456, 27.706.
25.809, 28.359, 30.38.
27.241, 29.259, 30.836.
28.849, 30.281, 31.291.
30.253, 31.273, 31.932.
31.273, 31.853, 32.054.
32.05, 32.413, 32.418.
32.35, 32.25, 31.797.
32.365, 31.987, 31.29.
32.05, 31.394, 30.381.
31.404, 30.442, 28.857.
30.383, 28.817, 27.706.
28.759, 27.659, 27.052.
27.489, 26.909, 26.444.
27.282, 26.809, 26.366.
26.829, 26.396, 25.988.
26.482, 26.095, 25.719.
26.09, 25.741, 25.39.
25.683, 25.354, 25.064.
25.254, 24.954, 24.693.
24.906, 24.631, 24.413.
24.653, 24.413, 24.21.
24.444, 24.273, 24.521.
24.293, 24.715, 26.138.
24.481, 25.565, 27.106.
25.955, 27.631, 29.218.
27.904, 29.359, 30.49.
29.769, 31.073, 32.021.
30.98, 31.973, 32.592.
31.932, 32.583, 32.932.
32.216, 32.436, 32.319.
32.29, 32.114, 31.651.
32.05, 31.573, 30.89.
31.573, 30.893, 29.94.
30.891, 29.979, 28.379.
29.979, 28.459, 27.476.
28.489, 27.489, 26.958.
27.602, 27.052, 26.604.
27.052, 26.595, 26.162.
26.61, 26.191, 25.815.
26.272, 25.909, 25.565.
25.909, 25.565, 25.25.
25.604, 25.294, 25.024.
25.294, 25.024, 24.795.
24.983, 24.743, 24.544.
24.773, 24.595, 24.444.
24.503, 24.354, 24.745.
24.354, 24.785, 26.044.
24.774, 25.986, 27.706.
25.955, 27.631, 29.096.
27.809, 29.237, 30.38.
29.349, 30.494, 31.291.
30.801, 31.653, 32.071.
32.021, 32.583, 32.792.
32.72, 33.035, 33.024.
33.099, 33.025, 32.699.
33.099, 32.699, 31.987.
32.75, 32.08, 31.075.
32.218, 31.353, 29.817.
31.35, 29.817, 28.476.
29.719, 28.359, 27.798.
28.219, 27.614, 27.114.
27.979, 27.485, 27.041.
27.604, 27.182, 26.779.
27.095, 26.657, 26.251.
26.723, 26.336, 25.988.
26.334, 25.987, 25.688.
25.987, 25.688, 25.44.
25.683, 25.406, 25.161.
25.454, 25.254, 25.086.
25.16, 24.954, 25.254.
24.906, 25.354, 26.828.
24.954, 26.252, 28.257.
26.809, 28.747, 30.38.
29.349, 31.095, 32.542.
31.353, 32.653, 33.581.
32.256, 33.085, 33.641.
33.015, 33.592, 33.932.
33.404, 33.592, 33.454.
33.592, 33.462, 33.046.
33.462, 33.035, 32.382.
32.951, 32.25, 31.331.
32.273, 31.353, 29.616.
31.273, 29.489, 28.476.
29.809, 28.719, 28.154.
28.489, 27.909, 27.451.
28.052, 27.604, 27.16.
27.485, 27.043, 26.604.
27.03, 26.638, 26.252.
26.607, 26.242, 25.917.
26.272, 25.909, 25.595.
25.955, 25.688, 25.454.
25.683, 25.454, 25.254.
25.454, 25.272, 25.107.
25.182, 24.983, 25.661.
25.014, 25.454, 26.838.
25.454, 26.874, 28.498.
26.482, 28.219, 29.847.
28.219, 29.659, 30.848.
30.252, 31.413, 32.292.
31.54, 32.392, 32.932.
32.401, 32.854, 33.096.
33.021, 33.261, 33.179.
33.224, 33.099, 32.656.
33.099, 32.653, 31.987.
32.68, 31.987, 31.054.
32.05, 31.122, 29.476.
31.122, 29.489, 28.376.
29.489, 28.359, 27.798.
28.389, 27.809, 27.342.
28.081, 27.619, 27.204.
27.604, 27.182, 26.772.
27.223, 26.817, 26.444.
26.741, 26.366, 26.038.
26.272, 25.909, 25.595.
25.887, 25.609, 25.354.
25.572, 25.322, 25.113.
25.252, 25.024, 24.838.
25.012, 24.811, 25.191.
24.801, 25.194, 26.854.
25.182, 26.809, 28.658.
26.957, 28.781, 30.289.
29.459, 31.095, 32.417.
31.932, 33.065, 34.041.
33.059, 34.021, 34.659.
34.309, 34.859, 35.113.
34.932, 35.276, 35.218.
35.276, 35.218, 34.771.
35.241, 34.805, 34.001.
34.87, 34.124, 33.048.
34.273, 33.099, 31.168.
33.35, 31.706, 30.181.
31.45, 30.082, 29.386.
29.979, 29.219, 28.615.
29.61, 28.979, 28.417.
29.013, 28.454, 27.937.
28.479, 27.977, 27.485.
27.987, 27.485, 27.041.
27.485, 27.043, 26.625.
27.04, 26.638, 26.286.
26.672, 26.366, 26.095.
26.272, 25.955, 25.697.
25.987, 25.741, 26.282.
25.809, 26.492, 28.497.
25.986, 27.767, 30.173.
27.867, 30.173, 32.021.
29.974, 31.706, 33.048.
31.696, 33.059, 34.001.
33.365, 34.319, 34.932.
34.61, 35.309, 35.696.
35.38, 35.798, 35.789.
35.78, 35.841, 35.466.
35.68, 35.298, 34.541.
35.184, 34.405, 33.096.
34.45, 33.462, 31.392.
33.099, 31.119, 29.988.
31.119, 29.977, 29.288.
29.979, 29.327, 28.789.
29.369, 28.809, 28.286.
28.744, 28.219, 27.736.
28.279, 27.809, 27.382.
27.829, 27.381, 26.958.
27.342, 26.909, 26.545.
26.907, 26.549, 26.251.
26.545, 26.252, 25.988.
26.242, 25.968, 25.75.
25.968, 25.742, 26.061.
25.762, 26.162, 27.796.
25.979, 27.478, 29.347.
27.809, 29.839, 31.292.
29.946, 31.932, 33.415.
31.932, 33.506, 34.656.
33.706, 34.859, 35.565.
34.301, 34.798, 34.932.
35.19, 35.476, 35.384.
35.555, 35.476, 35.031.
35.31, 34.875, 34.124.
34.753, 33.986, 32.871.
33.76, 32.473, 30.684.
32.382, 30.384, 29.386.
30.473, 29.489, 28.867.
29.667, 29.014, 28.437.
28.909, 28.385, 27.897.
28.349, 27.835, 27.38.
27.907, 27.454, 27.041.
27.495, 27.081, 26.689.
27.095, 26.697, 26.334.
26.781, 26.445, 26.16.
26.467, 26.195, 25.949.
26.199, 25.966, 25.781.
25.988, 25.809, 26.061.
25.781, 26.171, 27.658.
25.979, 27.474, 29.238.
27.447, 29.349, 31.073.
28.747, 30.274, 31.421.
30.384, 31.606, 32.373.
31.888, 32.606, 33.096.
32.555, 33.035, 33.046.
33.035, 33.025, 32.698.
33.404, 33.19, 32.656.
33.462, 32.986, 32.223.
33.099, 32.35, 31.25.
32.58, 31.606, 30.281.
31.501, 29.817, 28.776.
29.979, 28.849, 28.288.
28.819, 28.219, 27.752.
28.444, 27.979, 27.57.
27.909, 27.485, 27.052.
27.485, 27.082, 26.704.
27.194, 26.872, 26.574.
26.809, 26.497, 26.205.
26.499, 26.223, 25.988.
26.224, 25.986, 25.782.
25.968, 25.781, 25.638.
25.742, 25.565, 25.809.
25.572, 25.887, 27.416.
25.955, 27.454, 29.298.
27.242, 28.907, 30.381.
29.349, 30.894, 32.021.
30.974, 32.221, 33.035.
32.35, 33.261, 33.802.
33.401, 33.932, 34.221.
34.24, 34.552, 34.476.
34.45, 34.362, 33.932.
34.316, 33.871, 33.096.
33.973, 33.301, 32.265.
33.333, 32.307, 30.381.
32.264, 30.684, 29.476.
30.383, 29.219, 28.602.
29.479, 28.819, 28.306.
29.087, 28.607, 28.16.
28.607, 28.16, 27.745.
28.16, 27.697, 27.242.
27.729, 27.31, 26.926.
27.361, 26.979, 26.649.
26.979, 26.638, 26.324.
26.697, 26.42, 26.195.
26.42, 26.195, 25.986.
26.112, 25.909, 26.38.
25.862, 26.299, 27.796.
25.979, 27.417, 29.236.
27.747, 29.747, 31.283.
29.649, 31.25, 32.592.
30.974, 32.221, 33.096.
32.42, 33.341, 33.932.
33.25, 33.696, 33.792.
34.05, 34.319, 34.246.
34.09, 33.932, 33.502.
33.842, 33.362, 32.592.
33.45, 32.753, 31.797.
32.75, 31.706, 30.289.
32.05, 30.606, 29.476.
30.606, 29.399, 28.798.
29.349, 28.719, 28.236.
29.279, 28.809, 28.346.
28.809, 28.356, 27.912.
28.444, 28.043, 27.611.
27.987, 27.604, 27.211.
27.687, 27.322, 26.988.
27.31, 26.955, 26.649.
26.987, 26.679, 26.397.
26.809, 26.557, 26.336.
26.577, 26.364, 26.515.
26.352, 26.772, 28.347.
26.382, 27.747, 29.398.
27.849, 29.489, 31.073.
29.219, 30.674, 31.771.
30.894, 32.021, 32.781.
32.216, 33.035, 33.551.
32.77, 33.059, 33.005.
33.011, 33.057, 32.799.
32.68, 32.406, 31.916.
32.275, 31.706, 31.021.
31.61, 30.893, 29.838.
30.894, 29.895, 28.838.
29.809, 28.622, 27.928.
28.489, 27.849, 27.382.
27.479, 26.955, 26.517.
26.809, 26.366, 25.968.
26.352, 25.988, 25.638.
25.945, 25.595, 25.244.
25.604, 25.254, 24.954.
25.234, 24.954, 24.693.
24.743, 24.428, 24.163.
24.421, 24.163, 23.964.
24.175, 23.943, 23.734.
23.943, 23.756, 23.928.
23.772, 24.043, 25.044.
24.163, 25.356, 26.956.
25.754, 27.479, 29.018.
27.809, 29.237, 30.289.
30.674, 31.932, 32.692.
32.706, 33.805, 34.659.
34.319, 34.898, 35.229.
35.251, 35.476, 35.276.
35.68, 35.541, 35.031.
35.69, 35.16, 34.233.
35.38, 34.473, 33.057.
34.65, 33.099, 30.674.
33.099, 30.252, 29.096.
31.422, 30.163, 29.397.
29.859, 28.979, 28.244.
29.219, 28.485, 27.828.
28.479, 27.819, 27.242.
27.887, 27.321, 26.824.
27.322, 26.809, 26.334.
26.751, 26.277, 25.817.
26.242, 25.809, 25.455.
25.809, 25.455, 25.138.
25.462, 25.162, 24.926.
25.213, 24.954, 25.254.
25.01, 25.254, 26.838.
24.954, 26.382, 28.658.
27.809, 30.383, 32.592.
30.383, 32.605, 34.471.
32.555, 34.265, 35.521.
34.062, 35.326, 36.104.
35.349, 36.221, 36.713.
35.911, 36.273, 36.221.
36.273, 36.24, 35.858.
35.987, 35.434, 34.561.
35.68, 34.886, 33.771.
34.784, 33.605, 31.435.
33.605, 31.473, 30.241.
31.42, 30.173, 29.396.
30.343, 29.614, 28.979.
29.479, 28.819, 28.218.
28.819, 28.219, 27.658.
28.219, 27.665, 27.144.
27.709, 27.182, 26.704.
27.281, 26.809, 26.378.
26.887, 26.497, 26.16.
26.477, 26.144, 25.817.
26.09, 25.809, 25.56.
25.763, 25.494, 25.988.
25.504, 25.955, 27.838.
25.985, 27.849, 30.259.
27.907, 30.254, 32.221.
29.747, 31.592, 33.048.
31.472, 32.842, 33.932.
33.035, 34.221, 34.932.
33.45, 33.973, 34.001.
34.05, 34.286, 34.001.
34.19, 33.973, 33.427.
34.112, 33.592, 32.771.
33.78, 33.059, 31.965.
33.099, 32.122, 30.381.
32.264, 30.664, 29.417.
30.694, 29.399, 28.736.
29.087, 28.389, 27.828.
28.667, 28.147, 27.687.
28.052, 27.604, 27.16.
27.485, 26.979, 26.497.
27.114, 26.71, 26.334.
26.752, 26.396, 26.061.
26.397, 26.094, 25.828.
26.08, 25.809, 25.564.
25.773, 25.544, 25.355.
25.572, 25.405, 25.838.
25.322, 25.772, 27.438.
25.683, 27.25, 29.046.
27.454, 29.359, 31.073.
29.717, 31.25, 32.592.
31.973, 33.408, 34.319.
33.097, 34.042, 34.656.
34.316, 34.909, 35.276.
34.932, 35.276, 35.276.
35.251, 35.252, 34.871.
35.31, 34.909, 34.168.
34.932, 34.224, 33.096.
34.301, 33.099, 31.291.
33.099, 31.119, 29.988.
31.24, 29.839, 29.096.
29.979, 29.237, 28.615.
29.219, 28.616, 28.061.
28.607, 28.095, 27.649.
27.987, 27.454, 26.988.
27.604, 27.162, 26.769.
27.194, 26.809, 26.444.
26.772, 26.396, 26.061.
26.402, 26.094, 25.831.
26.112, 25.862, 25.638.
25.887, 25.683, 26.061.
25.682, 26.052, 27.658.
25.979, 27.457, 29.407.
27.907, 29.98, 31.692.
30.274, 32.021, 33.541.
32.168, 33.606, 34.665.
33.777, 34.859, 35.756.
34.777, 35.476, 35.886.
35.512, 35.845, 35.828.
35.987, 35.987, 35.561.
35.987, 35.549, 34.771.
35.78, 35.09, 34.071.
35.086, 34.021, 32.071.
34.156, 32.392, 30.891.
32.021, 30.494, 29.716.
