817.351, 759.409, 631.582, 459.029, 249.046.
749.045, 627.317, 445.5, 231.559, 49.045.
619.045, 439.045, 229.339, 49.045, 0.099.
439.045, 229.339, 49.045, 0.109, 0.
227.894, 49.045, 0.105, 0, 0.
49.045, 0.105, 0, 0, 0.
0.099, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 7.373.
0, 0, 0, 7.373, 131.682.
0, 0, 7.373, 131.683, 342.796.
0, 7.373, 131.683, 342.76, 541.35.
7.373, 131.683, 342.73, 541.307, 699.552.
129.219, 335.707, 539.045, 698.409, 787.068.
349.045, 554.976, 711.673, 802.128, 821.326.
549.045, 708.067, 796.237, 809.339, 759.046.
699.409, 787.067, 799.409, 740.462, 615.704.
786.899, 805.969, 747.769, 624.417, 444.128.
798.809, 738.437, 613.808, 435.337, 229.416.
749.045, 625.397, 444.175, 233.859, 50.046.
619.045, 439.045, 229.339, 49.045, 0.117.
439.045, 229.339, 49.045, 0.112, 0.
228.769, 49.045, 0.117, 0, 0.
49.045, 0.117, 0, 0, 0.
0.108, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 7.498.
0, 0, 0, 7.497, 131.683.
0, 0, 7.409, 130.683, 340.064.
0, 7.409, 129.239, 337.507, 542.128.
7.409, 129.229, 335.707, 531.308, 690.028.
137.899, 359.029, 562.128, 717.499, 808.182.
349.037, 552.128, 710.028, 802.128, 821.326.
559.045, 717.459, 808.161, 819.327, 759.498.
710.028, 802.128, 821.326, 764.81, 641.095.
796.602, 809.339, 759.099, 633.964, 452.271.
818.327, 759.229, 633.964, 451.282, 239.046.
769.045, 649.339, 462.622, 249.045, 54.841.
629.045, 449.045, 239.047, 51.016, 0.118.
439.045, 239.047, 51.016, 0.116, 0.
238.239, 51.016, 0.118, 0, 0.
49.045, 0.118, 0, 0, 0.
0.112, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 7.798.
0, 0, 0, 7.507, 138.611.
0, 0, 7.507, 138.839, 359.046.
0, 7.373, 138.329, 359.029, 560.644.
7.373, 138.329, 359.029, 560.682, 717.498.
138.409, 359.029, 565.706, 723.787, 817.353.
358.459, 564.972, 719.329, 809.339, 827.331.
569.045, 723.128, 813.019, 828.259, 771.128.
717.459, 805.161, 821.326, 762.736, 638.357.
799.542, 810.368, 759.409, 633.841, 459.046.
818.327, 759.229, 633.842, 459.045, 249.046.
769.045, 649.369, 462.609, 249.239, 52.609.
629.045, 449.045, 239.045, 51.016, 0.127.
449.045, 239.047, 51.016, 0.121, 0.
238.239, 51.016, 0.124, 0, 0.
50.32, 0.121, 0, 0, 0.
0.112, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 7.373.
0, 0, 0, 7.373, 136.806.
0, 0, 7.373, 137.879, 359.046.
0, 7.373, 137.817, 359.029, 565.704.
7.373, 137.899, 359.029, 564.909, 723.739.
137.899, 359.029, 565.702, 721.38, 813.055.
348.259, 554.976, 711.273, 802.159, 821.322.
548.437, 708.067, 798.564, 809.339, 759.046.
699.409, 788.019, 798.505, 733.853, 614.865.
799.439, 815.336, 759.409, 633.842, 459.046.
799.439, 744.905, 623.882, 448.437, 239.046.
737.495, 613.804, 433.864, 229.229, 49.045.
615.397, 438.564, 229.229, 49.045, 0.13.
439.045, 229.239, 49.045, 0.112, 0.
228.739, 49.045, 0.127, 0, 0.
53.057, 0.112, 0, 0, 0.
0.127, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 7.798.
0, 0, 0, 8.209, 149.046.
0, 0, 7.759, 137.879, 359.046.
0, 8.063, 137.817, 359.029, 560.642.
8.063, 137.817, 359.029, 560.682, 717.817.
137.827, 359.029, 561.272, 717.499, 805.828.
348.259, 551.38, 705.062, 798.535, 809.327.
558.347, 717.779, 808.159, 826.731, 767.067.
710.028, 802.128, 821.326, 764.853, 638.278.
798.809, 818.769, 759.097, 633.872, 459.046.
815.331, 759.099, 631.572, 459.045, 249.046.
749.045, 627.012, 445.5, 239.045, 51.016.
619.045, 439.045, 231.559, 49.045, 0.139.
439.045, 239.047, 51.016, 0.139, 0.
238.329, 51.016, 0.144, 0, 0.
49.045, 0.13, 0, 0, 0.
0.137, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 7.397.
0, 0, 0, 7.297, 129.806.
0, 0, 7.297, 129.019, 331.307.
0, 7.297, 129.347, 332.509, 531.396.
7.397, 129.369, 332.507, 531.308, 690.028.
137.817, 352.728, 556.702, 708.229, 799.426.
339.045, 539.045, 698.754, 788.091, 805.876.
539.045, 693.22, 785.706, 798.505, 740.492.
689.057, 781.332, 799.409, 740.462, 617.373.
747.252, 761.308, 705.228, 589.51, 418.564.
764.453, 709.045, 589.541, 418.564, 219.398.
699.552, 579.553, 409.553, 219.219, 47.068.
589.057, 420.657, 229.219, 51.016, 0.126.
418.739, 219.339, 47.739, 0.126, 0.
218.769, 49.045, 0.126, 0, 0.
49.045, 0.126, 0, 0, 0.
0.127, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 7.397.
0, 0, 0, 7.397, 129.409.
0, 0, 7.583, 129.239, 332.548.
0, 7.583, 129.239, 330.607, 523.703.
7.583, 129.209, 330.607, 531.308, 684.42.
129.219, 325.704, 518.329, 674.453, 766.519.
348.259, 551.18, 705.062, 795.653, 809.348.
548.437, 702.128, 791.631, 808.339, 759.046.
699.409, 787.067, 798.505, 733.853, 610.368.
778.437, 793.964, 737.494, 610.368, 433.135.
810.368, 759.409, 633.842, 459.045, 249.046.
749.045, 625.397, 445.704, 239.339, 52.524.
627.437, 445.721, 239.229, 54.841, 0.127.
449.045, 239.047, 52.609, 0.127, 0.
238.619, 53.706, 0.127, 0, 0.
57.609, 0.138, 0, 0, 0.
0.127, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 8.357.
0, 0, 0, 8.083, 135.976.
0, 0, 8.083, 135.975, 345.756.
0, 8.083, 135.915, 351.36, 556.704.
8.083, 135.915, 351.38, 554.904, 707.828.
137.827, 359.029, 561.209, 719.329, 809.327.
348.259, 551.38, 705.062, 799.552, 810.368.
548.437, 703.567, 796.602, 809.339, 759.046.
699.409, 787.067, 798.564, 739.517, 614.865.
786.989, 805.989, 747.749, 623.902, 443.73.
798.809, 738.437, 613.808, 433.872, 229.046.
738.239, 613.802, 433.832, 229.029, 51.016.
599.057, 423.221, 229.219, 52.609, 0.138.
429.045, 229.047, 52.609, 0.138, 0.
218.769, 51.016, 0.138, 0, 0.
49.045, 0.115, 0, 0, 0.
0.138, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 8.096.
0, 0, 0, 8.097, 131.042.
0, 0, 8.083, 131.042, 332.7.
0, 8.083, 131.042, 332.73, 531.092.
8.507, 136.602, 351.082, 551.128, 707.497.
129.219, 335.707, 531.308, 683.22, 774.519.
297.754, 489.037, 629.209, 716.602, 734.903.
449.037, 590.028, 679.553, 689.553, 634.444.
611.602, 695.653, 705.914, 655.128, 544.128.
699.097, 715.434, 664.453, 548.004, 383.135.
699.057, 649.209, 539.541, 384.707, 198.836.
639.045, 527.459, 374.5, 197.253, 44.875.
518.239, 361.28, 190.042, 42.908, 0.127.
379.097, 198.739, 45.014, 0.127, 0.
198.739, 44.816, 0.127, 0, 0.
45.909, 0.112, 0, 0, 0.
0.127, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 6.497.
0, 0, 0, 6.483, 107.836.
0, 0, 7.018, 109.409, 289.046.
0, 7.018, 109.409, 289.029, 462.923.
7.018, 109.409, 289.029, 462.926, 614.6.
119.019, 301.607, 489.229, 639.239, 736.603.
288.776, 464.56, 616.702, 710.344, 727.219.
457.769, 595.702, 684.42, 699.553, 638.357.
611.602, 691.228, 710.312, 659.045, 549.298.
698.437, 717.497, 667.079, 553.128, 399.541.
717.459, 667.079, 551.16, 388.564, 219.326.
679.045, 564.166, 405.228, 219.239, 51.016.
558.437, 397.291, 219.239, 51.016, 0.138.
398.847, 219.227, 51.016, 0.134, 0.
218.769, 49.045, 0.132, 0, 0.
49.045, 0.13, 0, 0, 0.
0.13, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 6.498.
0, 0, 0, 7.279, 119.412.
0, 0, 7.239, 117.409, 301.661.
0, 7.239, 119.239, 301.607, 488.246.
8.009, 119.239, 301.66, 489.229, 639.246.
119.047, 301.307, 489.219, 638.239, 734.953.
329.459, 517.759, 674.453, 766.519, 786.736.
539.045, 692.253, 780.723, 802.923, 742.432.
699.409, 788.564, 799.769, 744.965, 627.066.
798.809, 817.353, 759.409, 637.012, 459.046.
818.327, 759.229, 637.012, 459.029, 249.046.
769.045, 649.339, 462.605, 249.045, 57.351.
638.239, 459.029, 249.045, 57.011, 0.159.
469.045, 251.18, 59.229, 0.167, 0.
247.901, 57.067, 0.159, 0, 0.
59.899, 0.167, 0, 0, 0.
0.157, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 7.826.
0, 0, 0, 8.083, 140.377.
0, 0, 8.087, 137.879, 359.046.
0, 8.083, 143.033, 361.207, 569.045.
8.093, 140.377, 361.008, 569.045, 725.976.
143.033, 361.008, 569.045, 723.8, 816.6.
378.347, 584.672, 741.442, 831.5, 851.178.
599.437, 758.449, 860.902, 880.432, 827.331.
768.349, 860.902, 880.432, 821.332, 692.976.
858.437, 875.524, 817.386, 684.453, 495.604.
869.097, 818.769, 694.417, 504.05, 281.092.
811.683, 681.182, 489.099, 269.099, 63.682.
679.045, 491.68, 271.28, 64.409, 0.154.
497.937, 271.082, 63.057, 0.153, 0.
267.608, 64.409, 0.157, 0, 0.
63.045, 0.154, 0, 0, 0.
0.148, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 9.586.
0, 0, 0, 9.209, 157.836.
0, 0, 9.327, 159.279, 391.65.
0, 9.209, 159.279, 391.16, 605.295.
9.327, 159.279, 391.18, 605.253, 767.522.
159.019, 391.68, 608.053, 768.347, 861.031.
379.659, 595.682, 759.047, 851.196, 870.964.
589.057, 751.68, 844.704, 857.067, 791.63.
749.045, 841.008, 857.079, 791.66, 664.495.
858.437, 874.916, 815.336, 687.332, 495.63.
866.908, 807.497, 679.562, 489.097, 269.098.
811.683, 682.72, 491.38, 271.18, 61.583.
679.045, 489.219, 269.219, 61.604, 0.157.
488.329, 269.029, 61.681, 0.157, 0.
267.608, 63.702, 0.157, 0, 0.
63.045, 0.157, 0, 0, 0.
0.157, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 9.357.
0, 0, 0, 9.409, 151.396.
0, 0, 9.409, 151.583, 380.713.
0, 9.409, 151.583, 380.739, 595.603.
9.409, 151.582, 380.739, 595.682, 759.046.
146.827, 371.282, 581.082, 741.448, 837.5.
379.097, 590.014, 750.557, 844.6, 858.091.
589.769, 751.6, 844.696, 857.067, 793.664.
749.045, 841.505, 857.079, 796.636, 666.742.
849.087, 867.522, 805.634, 679.553, 491.29.
859.097, 802.587, 676.736, 489.045, 269.046.
799.542, 666.742, 489.219, 269.269, 64.624.
668.459, 489.219, 269.269, 64.609, 0.185.
479.629, 269.029, 64.613, 0.177, 0.
267.608, 64.624, 0.177, 0, 0.
63.045, 0.177, 0, 0, 0.
0.187, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 9.586.
0, 0, 0, 9.209, 146.817.
0, 0, 9.209, 149.045, 379.541.
0, 9.209, 149.045, 374.005, 581.093.
9.409, 151.582, 378.591, 590.028, 751.6.
146.829, 368.329, 579.562, 733.853, 827.542.
369.047, 574.963, 731.5, 825.476, 841.5.
569.045, 728.329, 821.376, 840.696, 786.332.
737.979, 831.53, 851.093, 791.66, 664.442.
828.437, 847.067, 788.067, 658.477, 475.603.
848.437, 788.091, 658.477, 475.622, 259.046.
779.459, 650.909, 472.682, 259.097, 59.498.
638.239, 459.029, 249.239, 57.311, 0.183.
449.045, 239.239, 57.311, 0.183, 0.
228.769, 53.045, 0.183, 0, 0.
57.459, 0.183, 0, 0, 0.
0.183, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 8.096.
0, 0, 0, 8.098, 130.592.
0, 0, 8.098, 131.092, 341.096.
0, 8.098, 131.092, 341.098, 546.062.
8.097, 131.092, 341.098, 545.706, 705.028.
146.829, 366.959, 577.028, 733.853, 826.702.
379.097, 590.028, 750.587, 841.505, 858.476.
598.437, 748.239, 841.008, 858.091, 796.603.
749.045, 840.069, 858.079, 796.604, 666.741.
838.437, 857.079, 795.653, 666.959, 479.604.
859.097, 795.653, 666.959, 477.937, 258.604.
799.497, 664.422, 479.409, 260.909, 60.075.
669.839, 489.219, 269.219, 65.063, 0.187.
479.619, 269.029, 64.409, 0.187, 0.
267.608, 62.309, 0.189, 0, 0.
59.899, 0.176, 0, 0, 0.
0.168, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 9.357.
0, 0, 0, 9.409, 146.826.
0, 0, 9.409, 149.045, 374.519.
0, 9.409, 149.045, 378.517, 589.357.
9.409, 149.045, 378.564, 590.014, 751.698.
149.279, 378.519, 588.067, 744.953, 841.526.
389.029, 602.167, 767.525, 859.437, 884.762.
598.847, 759.229, 854.06, 874.764, 810.964.
749.045, 841.072, 857.079, 791.66, 664.495.
849.437, 867.522, 815.336, 684.455, 495.604.
866.874, 805.63, 677.522, 489.099, 269.098.
810.624, 684.462, 499.609, 279.409, 67.007.
679.045, 489.219, 269.219, 63.602, 0.205.
499.609, 271.282, 64.409, 0.204, 0.
267.608, 65.013, 0.203, 0, 0.
63.065, 0.203, 0, 0, 0.
0.204, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 10.226.
0, 0, 0, 10.227, 157.857.
0, 0, 10.327, 156.702, 380.759.
0, 10.267, 157.817, 387.817, 598.357.
10.019, 159.817, 391.674, 608.799, 777.798.
149.045, 378.591, 590.028, 759.409, 845.596.
379.659, 594.853, 759.327, 851.16, 867.596.
589.769, 751.6, 844.696, 861.008, 805.826.
749.045, 841.505, 861.005, 799.5, 664.495.
838.437, 857.079, 796.636, 664.444, 489.407.
859.497, 802.587, 677.067, 489.099, 269.046.
799.609, 663.842, 489.215, 269.409, 66.302.
677.849, 489.219, 269.219, 66.309, 0.223.
499.609, 271.282, 67.012, 0.222, 0.
278.899, 68.697, 0.223, 0, 0.
67.799, 0.222, 0, 0, 0.
0.222, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 10.287.
0, 0, 0, 10.267, 157.857.
0, 0, 10.237, 157.817, 387.828.
0, 10.267, 157.817, 379.497, 591.092.
9.409, 149.045, 369.045, 578.091, 734.053.
157.817, 379.259, 590.028, 750.699, 844.5.
388.337, 595.682, 759.047, 851.092, 867.596.
596.062, 759.229, 851.098, 867.525, 796.603.
749.045, 841.072, 857.079, 791.68, 669.541.
849.087, 867.522, 802.598, 679.541, 495.603.
859.477, 802.587, 676.721, 489.099, 269.098.
799.586, 669.562, 489.219, 269.409, 67.604.
679.045, 496.66, 279.259, 69.209, 0.209.
499.609, 279.029, 69.409, 0.253, 0.
268.659, 69.409, 0.253, 0, 0.
68.209, 0.205, 0, 0, 0.
0.232, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 11.016.
0, 0, 0, 10.019, 159.601.
0, 0, 10.019, 159.279, 390.774.
0, 10.019, 159.279, 390.707, 613.6.
10.019, 159.279, 390.707, 601.598, 767.525.
159.817, 391.675, 614.653, 778.067, 870.842.
379.659, 590.028, 750.646, 845.062, 858.091.
569.045, 730.492, 829.553, 843.864, 786.6.
718.239, 809.327, 819.259, 759.229, 637.066.
815.331, 832.358, 771.242, 648.347, 465.603.
818.329, 759.229, 631.082, 459.045, 249.046.
769.769, 649.339, 465.609, 259.029, 65.063.
629.259, 446.66, 249.045, 62.609, 0.227.
458.329, 259.029, 64.609, 0.233, 0.
258.489, 64.608, 0.234, 0, 0.
68.209, 0.233, 0, 0, 0.
0.233, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 11.016.
0, 0, 0, 10.019, 146.826.
0, 0, 10.019, 149.279, 370.014.
0, 10.019, 149.259, 370.014, 579.798.
10.019, 155.949, 381.739, 594.067, 759.327.
149.259, 370.063, 578.817, 734.963, 827.504.
337.459, 537.459, 692.22, 785.724, 799.541.
529.459, 692.22, 787.067, 805.969, 747.806.
659.045, 760.069, 786.6, 737.332, 616.603.
768.459, 786.622, 727.351, 599.541, 421.085.
768.459, 710.312, 588.357, 413.472, 219.312.
719.045, 599.097, 420.344, 229.239, 59.357.
596.237, 420.464, 229.219, 59.209, 0.237.
439.045, 239.239, 60.075, 0.227, 0.
238.619, 59.045, 0.227, 0, 0.
59.209, 0.265, 0, 0, 0.
0.312, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 10.237.
0, 0, 0, 10.267, 149.046.
0, 0, 10.267, 149.045, 371.042.
0, 10.209, 149.045, 371.408, 579.626.
10.327, 149.029, 371.408, 579.747, 740.492.
137.817, 345.706, 541.308, 693.228, 780.522.
297.754, 489.029, 629.209, 711.673, 728.406.
469.045, 611.602, 695.453, 713.453, 679.057.
620.496, 699.553, 717.497, 658.437, 549.541.
698.437, 718.552, 669.553, 558.004, 399.541.
728.809, 675.572, 567.551, 406.337, 219.416.
699.409, 589.541, 429.437, 239.047, 58.437.
598.857, 431.572, 239.047, 58.209, 0.205.
429.045, 239.047, 58.209, 0.205, 0.
238.659, 58.209, 0.205, 0, 0.
58.209, 0.205, 0, 0, 0.
0.205, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 9.045.
0, 0, 0, 9.045, 146.857.
0, 0, 9.045, 149.279, 371.096.
0, 9.045, 149.279, 371.008, 580.872.
9.357, 149.029, 371.007, 580.872, 741.5.
139.259, 359.029, 560.872, 719.329, 808.093.
339.045, 531.307, 683.228, 771.128, 789.5.
499.769, 660.693, 747.747, 761.717, 699.552.
618.239, 697.067, 717.459, 668.209, 549.541.
679.562, 694.453, 637.067, 528.053, 374.219.
699.409, 637.012, 527.234, 377.219, 204.522.
658.437, 547.234, 397.128, 219.239, 55.641.
539.045, 379.259, 199.739, 51.016, 0.165.
398.847, 219.227, 55.409, 0.174, 0.
208.739, 52.609, 0.165, 0, 0.
57.409, 0.174, 0, 0, 0.
0.191, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 10.326.
0, 0, 0, 10.327, 148.409.
0, 0, 10.327, 148.409, 361.092.
0, 10.327, 148.329, 361.207, 560.492.
10.191, 129.219, 315.704, 493.18, 649.498.
138.409, 330.014, 505.949, 649.409, 728.407.
277.908, 438.259, 574.963, 664.444, 699.601.
447.459, 580.707, 664.453, 689.019, 649.046.
598.437, 694.963, 719.019, 674.453, 558.166.
659.045, 682.73, 637.012, 528.239, 379.541.
659.045, 610.909, 505.865, 359.069, 189.357.
611.602, 505.918, 359.029, 189.239, 48.476.
499.657, 359.047, 189.259, 48.259, 0.233.
349.045, 189.757, 49.045, 0.219, 0.
189.259, 49.045, 0.233, 0, 0.
43.057, 0.2, 0, 0, 0.
0.233, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 11.016.
0, 0, 0, 10.019, 129.409.
0, 0, 10.019, 129.219, 321.048.
0, 10.019, 129.219, 321.307, 518.298.
10.019, 139.259, 341.007, 530.808, 685.064.
127.827, 311.312, 495.36, 649.339, 734.953.
308.759, 489.229, 621.559, 698.559, 710.344.
499.097, 649.339, 734.953, 744.953, 684.453.
639.045, 719.019, 727.353, 671.63, 551.128.
698.209, 710.312, 655.85, 541.137, 383.939.
717.459, 667.012, 551.128, 384.253, 202.326.
658.437, 545.839, 379.037, 202.221, 50.538.
539.045, 369.045, 189.259, 46.061, 0.205.
379.097, 202.221, 51.016, 0.227, 0.
199.757, 49.045, 0.227, 0, 0.
57.409, 0.252, 0, 0, 0.
0.252, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 11.016.
0, 0, 0, 10.019, 146.857.
0, 0, 10.019, 147.799, 348.287.
0, 10.019, 147.753, 359.029, 560.642.
10.019, 147.753, 359.029, 560.028, 721.128.
148.347, 359.029, 560.472, 719.329, 808.057.
369.047, 569.739, 728.739, 826.731, 840.085.
589.857, 747.879, 847.879, 858.437, 802.108.
740.342, 831.048, 851.148, 799.564, 669.045.
839.437, 857.079, 795.685, 667.067, 489.386.
859.477, 802.587, 674.495, 489.099, 269.086.
799.609, 664.453, 489.229, 279.229, 70.075.
669.409, 489.229, 279.229, 70.075, 0.259.
479.629, 269.029, 69.409, 0.273, 0.
269.645, 69.75, 0.267, 0, 0.
63.065, 0.259, 0, 0, 0.
0.255, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 12.045.
0, 0, 0, 11.819, 159.606.
0, 0, 11.819, 159.499, 388.176.
0, 12.045, 157.817, 379.659, 588.093.
12.045, 157.817, 381.008, 594.053, 759.327.
157.817, 379.659, 591.072, 749.045, 840.085.
398.847, 614.652, 778.067, 870.064, 891.422.
614.653, 778.067, 870.064, 890.432, 831.092.
768.409, 855.064, 867.592, 802.598, 676.704.
858.437, 875.536, 809.229, 679.541, 489.407.
869.899, 802.587, 674.495, 489.045, 269.046.
810.369, 681.062, 489.045, 269.045, 68.497.
679.562, 489.219, 269.219, 68.409, 0.307.
499.609, 279.409, 70.075, 0.312, 0.
277.608, 70.075, 0.312, 0, 0.
69.409, 0.312, 0, 0, 0.
0.312, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 12.526.
0, 0, 0, 12.419, 166.702.
0, 0, 12.419, 166.602, 399.541.
0, 11.819, 166.602, 397.182, 608.798.
12.419, 166.702, 399.591, 608.029, 768.409.
167.817, 397.979, 613.653, 778.067, 870.522.
389.029, 601.567, 766.702, 859.797, 879.591.
589.437, 751.6, 849.769, 868.831, 819.057.
738.459, 835.064, 851.296, 786.636, 659.266.
798.809, 817.326, 759.409, 637.012, 459.046.
815.331, 759.645, 637.012, 459.045, 259.046.
749.045, 626.741, 459.045, 259.045, 67.798.
616.602, 440.312, 239.229, 64.609, 0.322.
439.045, 239.047, 65.035, 0.312, 0.
238.659, 64.607, 0.312, 0, 0.
63.057, 0.312, 0, 0, 0.
0.312, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 0.
0, 0, 0, 0, 11.016.
