24.873, 24.609, 24.386.
24.673, 24.496, 24.334.
24.403, 24.215, 24.062.
24.175, 23.988, 24.062.
23.987, 24.09, 25.254.
24.173, 25.254, 26.574.
25.356, 26.809, 28.217.
26.809, 28.246, 29.347.
27.687, 28.738, 29.476.
28.388, 29.057, 29.437.
28.977, 29.396, 29.608.
29.396, 29.497, 29.377.
29.616, 29.567, 29.298.
29.687, 29.415, 28.917.
29.499, 29.029, 28.254.
29.089, 28.327, 27.08.
28.417, 27.242, 26.687.
26.979, 26.413, 26.099.
26.482, 26.161, 25.878.
26.491, 26.242, 25.987.
26.194, 25.922, 25.657.
25.837, 25.534, 25.254.
25.56, 25.284, 25.014.
25.254, 24.983, 24.749.
25.014, 24.763, 24.543.
24.811, 24.615, 24.444.
24.643, 24.488, 24.334.
24.512, 24.386, 24.513.
24.38, 24.543, 25.565.
24.664, 25.706, 26.897.
25.356, 26.477, 27.604.
26.491, 27.659, 28.657.
27.426, 28.359, 29.057.
28.25, 28.977, 29.476.
28.462, 28.785, 28.937.
28.616, 28.755, 28.695.
28.602, 28.488, 28.218.
28.442, 28.16, 27.744.
28.113, 27.667, 26.977.
27.667, 26.977, 25.986.
26.979, 25.979, 25.641.
26.282, 25.941, 25.706.
25.949, 25.684, 25.466.
25.986, 25.801, 25.599.
25.772, 25.565, 25.354.
25.504, 25.254, 25.014.
25.322, 25.13, 24.943.
25.072, 24.853, 24.657.
24.763, 24.546, 24.386.
24.482, 24.253, 24.062.
24.35, 24.193, 24.062.
24.231, 24.125, 24.283.
24.128, 24.242, 25.173.
24.46, 25.356, 26.366.
25.254, 26.377, 27.426.
25.977, 26.909, 27.657.
26.977, 27.734, 28.287.
28.231, 28.947, 29.425.
28.698, 29.099, 29.226.
28.937, 29.052, 28.956.
29.022, 28.937, 28.688.
28.858, 28.609, 28.23.
28.609, 28.181, 27.495.
28.091, 27.426, 26.587.
27.28, 26.413, 26.105.
26.272, 25.936, 25.703.
25.929, 25.684, 25.477.
25.805, 25.595, 25.38.
25.572, 25.372, 25.163.
25.274, 25.024, 24.795.
25.014, 24.783, 24.574.
24.743, 24.514, 24.309.
24.482, 24.263, 24.093.
24.253, 24.093, 23.965.
24.09, 23.941, 23.807.
23.941, 23.813, 23.938.
23.851, 23.944, 24.826.
24.173, 25.254, 26.466.
24.754, 25.806, 26.857.
26.242, 27.414, 28.357.
26.977, 27.799, 28.386.
27.949, 28.616, 29.057.
28.455, 28.837, 28.977.
28.707, 28.798, 28.687.
28.912, 28.817, 28.497.
28.838, 28.497, 27.988.
28.609, 28.16, 27.425.
28.16, 27.417, 26.413.
27.417, 26.381, 25.966.
26.381, 25.936, 25.657.
25.809, 25.546, 25.322.
25.784, 25.546, 25.29.
25.572, 25.34, 25.092.
25.34, 25.112, 24.883.
25.072, 24.853, 24.657.
24.831, 24.609, 24.402.
24.59, 24.37, 24.181.
24.35, 24.163, 24.014.
24.175, 24.033, 23.9.
24.037, 23.91, 24.021.
23.987, 24.062, 24.954.
24.242, 25.254, 26.299.
25.254, 26.413, 27.476.
26.491, 27.659, 28.657.
27.687, 28.658, 29.346.
28.655, 29.327, 29.747.
29.337, 29.767, 29.988.
29.707, 29.887, 29.817.
29.897, 29.819, 29.521.
29.717, 29.374, 28.857.
29.396, 28.857, 27.987.
28.909, 28.087, 26.858.
27.979, 26.809, 26.386.
26.909, 26.413, 26.099.
26.282, 25.962, 25.699.
26.163, 25.887, 25.615.
25.837, 25.557, 25.28.
25.572, 25.29, 25.014.
25.343, 25.091, 24.857.
25.091, 24.853, 24.657.
24.883, 24.688, 24.514.
24.693, 24.505, 24.339.
24.55, 24.39, 24.257.
24.488, 24.373, 24.544.
24.403, 24.545, 25.565.
24.664, 25.565, 26.574.
25.383, 26.477, 27.657.
26.703, 27.879, 28.857.
27.838, 28.786, 29.476.
28.612, 29.289, 29.701.
29.057, 29.377, 29.476.
29.499, 29.622, 29.543.
29.707, 29.626, 29.346.
29.667, 29.372, 28.878.
29.345, 28.837, 28.021.
28.977, 28.209, 26.97.
28.219, 27.06, 26.608.
26.959, 26.381, 26.062.
26.381, 26.096, 25.837.
26.242, 25.986, 25.751.
25.955, 25.693, 25.422.
25.641, 25.37, 25.107.
25.394, 25.163, 24.943.
25.113, 24.873, 24.657.
24.94, 24.754, 24.594.
24.763, 24.609, 24.477.
24.605, 24.477, 24.377.
24.48, 24.385, 24.513.
24.37, 24.543, 25.565.
24.684, 25.604, 26.713.
25.254, 26.277, 27.253.
26.703, 27.855, 28.736.
27.426, 28.279, 28.897.
27.887, 28.426, 28.798.
28.322, 28.611, 28.728.
28.768, 28.947, 28.917.
28.987, 28.977, 28.798.
28.917, 28.687, 28.281.
28.687, 28.209, 27.444.
28.209, 27.495, 26.477.
27.499, 26.662, 26.242.
26.662, 26.181, 25.917.
26.171, 25.909, 25.704.
26.09, 25.837, 25.595.
25.837, 25.609, 25.38.
25.572, 25.34, 25.107.
25.354, 25.163, 24.98.
25.135, 24.933, 24.749.
25.014, 24.853, 24.702.
24.911, 24.783, 24.657.
24.791, 24.688, 24.574.
24.635, 24.512, 24.653.
24.483, 24.635, 25.565.
24.884, 25.808, 26.836.
25.254, 26.17, 27.068.
26.282, 27.242, 28.052.
26.977, 27.687, 28.257.
27.818, 28.459, 28.854.
28.322, 28.691, 28.876.
28.458, 28.602, 28.557.
28.482, 28.382, 28.107.
28.422, 28.16, 27.758.
28.091, 27.632, 26.977.
27.609, 26.979, 26.28.
26.959, 26.161, 25.836.
25.979, 25.604, 25.359.
25.773, 25.599, 25.436.
25.611, 25.456, 25.284.
25.422, 25.254, 25.068.
25.254, 25.072, 24.905.
25.091, 24.905, 24.724.
24.954, 24.806, 24.667.
24.873, 24.763, 24.657.
24.831, 24.754, 24.688.
24.744, 24.653, 24.565.
24.657, 24.58, 24.657.
24.55, 24.645, 25.254.
24.706, 25.356, 26.077.
25.254, 26.077, 26.956.
26.482, 27.459, 28.257.
27.478, 28.279, 28.858.
28.254, 28.849, 29.237.
28.738, 29.099, 29.226.
29.163, 29.295, 29.226.
29.289, 29.209, 28.897.
29.193, 28.897, 28.437.
28.943, 28.489, 27.717.
28.479, 27.697, 26.635.
27.786, 26.809, 26.386.
26.662, 26.181, 25.917.
25.979, 25.706, 25.498.
26.052, 25.837, 25.626.
25.805, 25.595, 25.39.
25.604, 25.39, 25.173.
25.39, 25.193, 25.012.
25.175, 24.97, 24.795.
25.014, 24.853, 24.706.
24.831, 24.693, 24.574.
24.653, 24.519, 24.402.
24.49, 24.385, 24.517.
24.38, 24.523, 25.455.
24.754, 25.706, 26.804.
25.254, 26.242, 27.242.
26.353, 27.354, 28.238.
27.478, 28.359, 29.057.
28.259, 28.858, 29.237.
28.768, 29.092, 29.226.
29.217, 29.355, 29.298.
29.396, 29.337, 29.096.
29.344, 29.099, 28.627.
28.897, 28.382, 27.616.
28.394, 27.609, 26.587.
27.755, 26.713, 26.239.
26.809, 26.272, 25.987.
26.453, 26.171, 25.917.
26.403, 26.162, 25.917.
26.08, 25.817, 25.565.
25.711, 25.443, 25.193.
25.406, 25.163, 24.943.
25.135, 24.884, 24.657.
24.921, 24.74, 24.594.
24.706, 24.523, 24.386.
24.55, 24.39, 24.263.
24.39, 24.273, 24.415.
24.253, 24.363, 25.28.
24.44, 25.356, 26.466.
25.254, 26.477, 27.657.
26.491, 27.659, 28.657.
27.667, 28.656, 29.386.
28.428, 29.089, 29.476.
28.817, 29.182, 29.326.
29.193, 29.344, 29.257.
29.289, 29.193, 28.897.
29.271, 28.982, 28.497.
29.056, 28.629, 27.988.
28.609, 27.977, 27.242.
27.979, 27.181, 26.765.
26.959, 26.477, 26.16.
26.381, 26.077, 25.812.
26.403, 26.147, 25.897.
25.986, 25.693, 25.39.
25.674, 25.39, 25.125.
25.422, 25.182, 24.971.
25.135, 24.884, 24.657.
24.943, 24.753, 24.594.
24.706, 24.514, 24.339.
24.512, 24.35, 24.21.
24.38, 24.253, 24.324.
24.253, 24.409, 25.455.
24.48, 25.356, 26.413.
24.954, 25.956, 26.956.
25.979, 26.959, 27.854.
26.887, 27.741, 28.376.
27.887, 28.606, 29.057.
28.388, 28.785, 28.977.
28.616, 28.785, 28.747.
28.611, 28.497, 28.234.
28.499, 28.252, 27.857.
28.16, 27.757, 27.23.
27.609, 26.959, 26.282.
26.809, 26.171, 25.817.
25.949, 25.598, 25.359.
25.683, 25.437, 25.254.
25.504, 25.293, 25.107.
25.231, 25.024, 24.836.
24.921, 24.693, 24.488.
24.673, 24.444, 24.253.
24.403, 24.181, 23.988.
24.135, 23.941, 23.789.
23.891, 23.723, 23.571.
23.707, 23.574, 23.464.
23.505, 23.393, 23.5.
23.332, 23.434, 24.324.
23.772, 24.768, 25.956.
24.173, 25.254, 26.366.
24.683, 25.805, 26.799.
25.254, 25.959, 26.662.
25.805, 26.377, 26.756.
26.38, 26.855, 27.162.
26.441, 26.565, 26.477.
26.682, 26.667, 26.464.
26.682, 26.496, 26.151.
26.441, 26.077, 25.466.
26.09, 25.604, 24.976.
25.473, 24.905, 24.574.
24.683, 24.363, 24.161.
24.382, 24.12, 23.903.
24.242, 24.022, 23.802.
24.128, 23.965, 23.807.
23.987, 23.83, 23.666.
23.872, 23.723, 23.594.
23.723, 23.594, 23.457.
23.605, 23.478, 23.362.
23.505, 23.394, 23.294.
23.432, 23.336, 23.239.
23.343, 23.239, 23.239.
23.336, 23.336, 23.744.
23.29, 23.644, 24.226.
23.803, 24.477, 25.289.
24.706, 25.494, 26.299.
25.805, 26.702, 27.428.
26.61, 27.291, 27.747.
27.171, 27.639, 27.887.
27.499, 27.687, 27.654.
27.499, 27.381, 27.043.
27.455, 27.161, 26.665.
27.242, 26.809, 26.105.
26.852, 26.08, 25.173.
26.242, 25.254, 24.796.
25.254, 24.775, 24.488.
24.754, 24.477, 24.263.
24.853, 24.697, 24.543.
24.58, 24.39, 24.193.
24.321, 24.139, 23.965.
24.09, 23.909, 23.735.
23.88, 23.714, 23.564.
23.657, 23.507, 23.384.
23.384, 23.218, 23.096.
23.059, 22.893, 22.756.
22.723, 22.505, 22.541.
22.464, 22.411, 23.263.
22.44, 23.047, 24.021.
23.099, 24.299, 25.454.
23.98, 25.081, 26.17.
24.954, 25.955, 26.695.
25.805, 26.596, 27.17.
26.441, 26.977, 27.292.
26.947, 27.25, 27.272.
27.272, 27.341, 27.17.
27.242, 27.043, 26.665.
27.175, 26.809, 26.19.
26.704, 26.09, 25.254.
25.979, 24.983, 24.626.
24.873, 24.468, 24.193.
24.653, 24.386, 24.173.
24.55, 24.353, 24.149.
24.283, 24.043, 23.804.
23.977, 23.723, 23.464.
23.672, 23.423, 23.184.
23.37, 23.085, 22.831.
23.139, 22.909, 22.697.
22.972, 22.799, 22.656.
22.817, 22.685, 22.566.
22.657, 22.543, 22.477.
22.505, 22.411, 22.957.
22.457, 22.913, 23.965.
23.089, 24.094, 25.078.
24.38, 25.494, 26.565.
25.664, 26.809, 27.736.
26.809, 27.739, 28.357.
27.629, 28.219, 28.486.
27.977, 28.258, 28.288.
28.219, 28.217, 27.947.
28.16, 27.879, 27.382.
27.942, 27.507, 26.83.
27.455, 26.665, 25.565.
26.809, 25.706, 25.254.
25.684, 25.163, 24.836.
24.806, 24.468, 24.193.
25.072, 24.793, 24.514.
24.833, 24.584, 24.334.
24.58, 24.321, 24.094.
24.331, 24.094, 23.875.
24.06, 23.813, 23.594.
23.81, 23.594, 23.393.
23.594, 23.414, 23.257.
23.394, 23.234, 23.096.
23.218, 23.089, 23.018.
23.089, 23.037, 23.723.
22.962, 23.423, 24.324.
23.703, 24.768, 25.947.
25.604, 26.897, 27.988.
26.702, 27.787, 28.604.
27.428, 28.227, 28.747.
27.907, 28.327, 28.476.
28.171, 28.282, 28.19.
28.16, 28.052, 27.758.
27.928, 27.609, 27.151.
27.499, 26.959, 26.19.
26.977, 26.181, 25.254.
25.979, 25.072, 24.724.
25.274, 24.954, 24.702.
24.873, 24.609, 24.399.
24.55, 24.321, 24.107.
24.253, 24.022, 23.809.
23.979, 23.744, 23.514.
23.803, 23.594, 23.393.
23.707, 23.543, 23.394.
23.543, 23.393, 23.257.
23.366, 23.218, 23.089.
23.26, 23.148, 23.034.
23.192, 23.095, 23.096.
23.163, 23.191, 23.957.
23.39, 24.253, 25.254.
23.904, 24.915, 25.956.
24.954, 25.956, 26.857.
26.282, 27.242, 27.947.
26.809, 27.467, 27.858.
26.977, 27.24, 27.26.
27.28, 27.341, 27.182.
27.135, 26.957, 26.594.
26.977, 26.584, 26.012.
26.74, 26.191, 25.454.
26.364, 25.664, 24.795.
25.814, 25.057, 24.626.
24.954, 24.523, 24.253.
24.706, 24.477, 24.283.
24.58, 24.39, 24.193.
24.37, 24.193, 24.014.
24.175, 23.988, 23.812.
23.987, 23.817, 23.666.
23.782, 23.605, 23.457.
23.605, 23.457, 23.332.
23.457, 23.332, 23.218.
23.307, 23.191, 23.096.
23.196, 23.085, 23.096.
23.095, 23.099, 23.723.
23.39, 24.253, 25.254.
23.944, 24.906, 25.946.
24.88, 25.805, 26.584.
26.282, 27.242, 27.947.
27.24, 27.939, 28.357.
27.838, 28.254, 28.436.
28.322, 28.472, 28.346.
28.616, 28.559, 28.218.
28.787, 28.609, 28.16.
28.609, 28.16, 27.454.
28.231, 27.495, 26.313.
27.609, 26.413, 25.887.
26.282, 25.684, 25.354.
25.473, 25.091, 24.799.
25.664, 25.354, 25.068.
25.38, 25.092, 24.799.
25.112, 24.853, 24.605.
24.853, 24.609, 24.386.
24.58, 24.321, 24.105.
24.38, 24.193, 24.018.
24.202, 24.033, 23.893.
24.06, 23.91, 23.799.
23.941, 23.807, 23.834.
23.851, 23.807, 24.326.
23.803, 24.283, 25.173.
24.48, 25.565, 26.594.
25.979, 27.051, 27.988.
26.809, 27.781, 28.476.
27.739, 28.488, 28.987.
28.221, 28.656, 28.897.
28.382, 28.497, 28.438.
28.374, 28.259, 27.977.
28.274, 27.977, 27.541.
27.977, 27.521, 26.857.
27.499, 26.765, 25.857.
26.827, 25.849, 25.488.
25.857, 25.456, 25.193.
25.456, 25.173, 24.95.
25.406, 25.182, 24.971.
25.173, 24.954, 24.744.
24.98, 24.763, 24.543.
24.806, 24.615, 24.434.
24.653, 24.488, 24.334.
24.482, 24.326, 24.193.
24.321, 24.182, 24.062.
24.175, 24.09, 23.988.
24.038, 23.94, 24.034.
23.987, 24.062, 24.826.
24.242, 25.254, 26.242.
24.706, 25.604, 26.565.
25.706, 26.713, 27.476.
26.491, 27.354, 27.987.
27.755, 28.479, 28.897.
28.259, 28.651, 28.812.
28.367, 28.437, 28.325.
28.272, 28.091, 27.726.
28.16, 27.879, 27.449.
27.837, 27.381, 26.724.
27.391, 26.665, 25.834.
26.809, 25.857, 25.488.
25.837, 25.477, 25.254.
25.494, 25.254, 25.046.
25.456, 25.274, 25.082.
25.254, 25.049, 24.857.
25.052, 24.853, 24.657.
24.892, 24.713, 24.543.
24.706, 24.519, 24.339.
24.55, 24.385, 24.253.
24.321, 24.163, 24.035.
24.06, 23.889, 23.756.
23.851, 23.713, 23.764.
23.671, 23.723, 24.615.
23.752, 24.719, 25.836.
24.242, 25.254, 26.299.
24.754, 25.805, 26.699.
25.274, 25.959, 26.662.
25.946, 26.596, 27.08.
26.381, 26.755, 26.887.
26.242, 26.242, 26.098.
26.441, 26.395, 26.242.
26.441, 26.242, 25.956.
26.194, 25.879, 25.383.
25.732, 25.254, 24.683.
24.954, 24.444, 24.173.
24.363, 24.043, 23.794.
23.953, 23.698, 23.494.
23.761, 23.541, 23.331.
23.55, 23.332, 23.098.
23.298, 23.059, 22.831.
23.089, 22.907, 22.729.
22.89, 22.709, 22.525.
22.723, 22.584, 22.457.
22.519, 22.394, 22.277.
22.29, 22.139, 22.018.
22.072, 21.957, 21.921.
21.87, 21.796, 22.321.
21.68, 21.987, 22.794.
22.49, 23.609, 24.724.
23.047, 24.254, 25.354.
23.651, 24.482, 25.26.
24.253, 24.889, 25.359.
24.873, 25.356, 25.565.
25.406, 25.706, 25.784.
25.456, 25.463, 25.252.
25.494, 25.254, 24.833.
25.274, 24.873, 24.283.
24.954, 24.353, 23.723.
24.283, 23.594, 23.24.
23.452, 23.059, 22.764.
23.089, 22.794, 22.541.
22.953, 22.758, 22.561.
22.749, 22.543, 22.332.
22.584, 22.394, 22.205.
22.407, 22.216, 22.018.
22.218, 22.043, 21.875.
22.107, 21.957, 21.807.
21.987, 21.85, 21.714.
21.87, 21.756, 21.646.
21.778, 21.685, 21.656.
21.714, 21.713, 22.38.
21.707, 22.501, 23.439.
22.49, 23.417, 24.488.
23.352, 24.381, 25.359.
24.242, 25.092, 25.784.
24.962, 25.604, 25.987.
25.805, 26.229, 26.366.
26.38, 26.626, 26.6.
26.61, 26.61, 26.38.
26.55, 26.242, 25.754.
26.353, 25.857, 24.961.
25.977, 25.079, 24.226.
25.254, 24.354, 23.977.
24.242, 23.885, 23.605.
23.904, 23.646, 23.432.
23.57, 23.332, 23.106.
23.29, 23.057, 22.831.
22.98, 22.758, 22.541.
22.728, 22.519, 22.332.
22.505, 22.324, 22.172.
22.26, 22.09, 21.946.
22.052, 21.899, 21.778.
21.89, 21.746, 21.625.
21.714, 21.594, 21.656.
21.543, 21.543, 22.293.
21.48, 22.288, 23.418.
22.265, 23.508, 24.858.
23.049, 24.242, 25.354.
24.283, 25.356, 26.277.
25.604, 26.477, 26.988.
26.703, 27.439, 27.854.
27.171, 27.479, 27.488.
27.499, 27.499, 27.242.
27.494, 27.242, 26.815.
27.242, 26.809, 26.061.
26.662, 25.809, 24.671.
25.857, 24.663, 24.254.
24.473, 23.987, 23.649.
24.353, 24.043, 23.794.
24.113, 23.838, 23.574.
23.83, 23.553, 23.289.
23.57, 23.317, 23.087.
23.294, 23.036, 22.818.
23.056, 22.836, 22.625.
22.803, 22.605, 22.432.
22.543, 22.343, 22.168.
22.26, 22.052, 21.893.
21.987, 21.799, 21.687.
21.807, 21.694, 22.321.
21.656, 22.221, 23.541.
22.28, 23.507, 24.858.
23.681, 25.091, 26.366.
24.706, 25.909, 26.887.
25.809, 26.809, 27.494.
26.809, 27.459, 27.798.
27.272, 27.605, 27.687.
27.707, 27.748, 27.488.
27.947, 27.797, 27.38.
27.819, 27.341, 26.565.
27.437, 26.665, 25.354.
26.38, 25.081, 24.615.
24.962, 24.486, 24.163.
24.443, 24.09, 23.799.
24.283, 23.988, 23.699.
23.903, 23.605, 23.331.
23.541, 23.215, 22.909.
23.184, 22.875, 22.593.
22.822, 22.521, 22.257.
22.496, 22.216, 21.976.
22.129, 21.843, 21.605.
21.81, 21.554, 21.331.
21.605, 21.414, 21.277.
21.38, 21.28, 22.274.
21.09, 21.723, 22.928.
21.501, 22.713, 24.218.
23.099, 24.38, 25.454.
24.473, 25.604, 26.587.
25.383, 26.285, 26.947.
26.282, 26.959, 27.425.
26.819, 27.191, 27.24.
27.272, 27.341, 27.099.
27.341, 27.095, 26.603.
27.218, 26.809, 25.968.
26.704, 25.809, 24.443.
25.979, 24.667, 24.193.
24.353, 23.823, 23.435.
23.953, 23.594, 23.285.
23.803, 23.543, 23.289.
23.464, 23.184, 22.903.
23.139, 22.85, 22.593.
22.89, 22.605, 22.332.
22.729, 22.494, 22.269.
22.384, 22.139, 21.932.
22.043, 21.794, 21.594.
21.799, 21.594, 21.418.
21.505, 21.293, 21.149.
21.319, 21.207, 22.043.
21.195, 22.066, 23.313.
22.17, 23.609, 25.173.
23.947, 25.456, 26.675.
25.254, 26.509, 27.476.
26.341, 27.281, 27.917.
26.939, 27.489, 27.798.
27.499, 27.828, 27.897.
27.748, 27.768, 27.488.
27.787, 27.497, 26.956.
27.426, 26.909, 25.968.
26.809, 25.849, 24.521.
25.979, 24.683, 24.254.
24.383, 23.944, 23.594.
23.903, 23.553, 23.227.
23.505, 23.196, 22.903.
23.084, 22.729, 22.394.
22.697, 22.359, 22.031.
22.307, 21.957, 21.625.
21.965, 21.656, 21.377.
21.725, 21.457, 21.216.
21.494, 21.265, 21.043.
21.28, 21.09, 20.94.
20.962, 20.764, 20.685.
20.743, 20.666, 21.854.
20.672, 21.843, 23.417.
21.68, 23.047, 24.539.
23.047, 24.626, 25.917.
23.953, 25.091, 25.988.
25.254, 26.242, 26.897.
25.977, 26.543, 26.887.
26.491, 26.772, 26.772.
26.61, 26.561, 26.242.
26.452, 26.095, 25.466.
26.094, 25.384, 24.239.
25.604, 24.635, 23.521.
24.663, 23.413, 22.928.
23.36, 22.86, 22.464.
23.089, 22.723, 22.394.
22.85, 22.541, 22.24.
22.685, 22.432, 22.183.
22.505, 22.244, 21.976.
22.234, 21.98, 21.757.
21.89, 21.605, 21.353.
21.464, 21.16, 20.89.
21.114, 20.852, 20.648.
20.905, 20.706, 20.525.
20.681, 20.484, 20.38.
20.455, 20.38, 21.394.
20.356, 21.394, 22.816.
21.36, 22.713, 24.043.
23.089, 24.434, 25.484.
24.883, 26.08, 26.887.
26.381, 27.242, 27.836.
27.424, 28.051, 28.326.
27.887, 28.16, 28.122.
28.16, 28.091, 27.747.
28.16, 27.809, 27.194.
27.837, 27.242, 25.988.
27.242, 25.969, 24.724.
25.979, 24.683, 24.242.
24.873, 24.444, 24.094.
24.34, 23.944, 23.594.
23.872, 23.507, 23.167.
23.407, 23.026, 22.639.
22.972, 22.599, 22.244.
22.57, 22.202, 21.875.
22.229, 21.899, 21.593.
21.93, 21.643, 21.394.
21.66, 21.414, 21.195.
21.393, 21.159, 20.98.
21.163, 20.974, 20.93.
20.98, 20.956, 22.097.
20.905, 22.097, 23.819.
22.091, 23.913, 25.806.
23.089, 24.564, 25.806.
24.363, 25.604, 26.594.
25.969, 26.959, 27.657.
26.807, 27.496, 27.858.
27.341, 27.658, 27.736.
27.607, 27.605, 27.332.
27.605, 27.281, 26.695.
27.381, 26.857, 25.858.
26.959, 25.979, 24.383.
26.234, 24.954, 24.426.
24.983, 24.363, 23.965.
24.383, 23.987, 23.634.
24.403, 24.094, 23.794.
24.09, 23.765, 23.435.
23.752, 23.432, 23.096.
23.435, 23.139, 22.875.
23.16, 22.893, 22.656.
22.953, 22.728, 22.525.
22.723, 22.505, 22.332.
22.488, 22.307, 22.157.
22.343, 22.202, 22.103.
22.26, 22.17, 22.843.
22.222, 22.843, 24.063.
23.049, 24.444, 25.806.
24.48, 25.805, 26.956.
25.869, 26.959, 27.836.
27.242, 28.219, 28.852.
27.818, 28.349, 28.608.
28.091, 28.279, 28.219.
28.458, 28.487, 28.238.
28.602, 28.415, 27.977.
28.322, 27.838, 27.08.
27.809, 26.979, 25.657.
26.918, 25.665, 25.181.
25.684, 25.161, 24.809.
24.983, 24.609, 24.299.
25.072, 24.763, 24.444.
24.783, 24.488, 24.21.
24.443, 24.137, 23.858.
24.06, 23.747, 23.464.
23.723, 23.435, 23.196.
23.435, 23.191, 22.988.
23.168, 22.957, 22.793.
22.953, 22.789, 22.656.
22.758, 22.605, 22.622.
22.624, 22.622, 23.541.
22.644, 23.452, 24.657.
23.452, 24.785, 26.17.
25.354, 26.809, 27.928.
26.381, 27.459, 28.257.
27.485, 28.279, 28.798.
28.081, 28.494, 28.687.
28.355, 28.492, 28.386.
28.422, 28.285, 27.946.
28.386, 28.043, 27.495.
28.191, 27.697, 26.857.
27.787, 26.979, 25.834.
27.181, 25.979, 25.544.
25.809, 25.354, 25.014.
25.406, 25.044, 24.724.
25.322, 25.038, 24.749.
24.943, 24.609, 24.281.
24.57, 24.253, 23.965.
24.113, 23.772, 23.464.
23.752, 23.435, 23.16.
23.516, 23.259, 23.026.
23.366, 23.191, 23.048.
23.252, 23.095, 22.965.
23.156, 23.028, 23.037.
23.089, 23.089, 23.938.
23.34, 24.283, 25.565.
23.913, 25.091, 26.313.
24.806, 25.956, 26.959.
25.254, 26.08, 26.806.
25.909, 26.702, 27.282.
26.381, 26.809, 27.052.
26.441, 26.584, 26.543.
26.63, 26.593, 26.377.
26.61, 26.377, 25.987.
26.403, 25.987, 25.359.
26.09, 25.473, 24.624.
25.604, 24.954, 24.544.
24.663, 24.253, 23.965.
24.253, 23.955, 23.714.
24.253, 24.022, 23.806.
24.21, 24.022, 23.839.
24.051, 23.875, 23.706.
23.768, 23.593, 23.432.
23.584, 23.417, 23.285.
23.477, 23.337, 23.218.
23.343, 23.218, 23.099.
23.218, 23.098, 22.999.
23.092, 22.979, 23.048.
23.031, 23.057, 23.606.
23.049, 23.609, 24.444.
23.671, 24.477, 25.359.
24.96, 25.906, 26.756.
26.441, 27.479, 28.237.
27.622, 28.399, 28.876.
28.221, 28.698, 28.917.
28.658, 28.829, 28.798.
28.912, 28.837, 28.497.
28.852, 28.497, 27.917.
28.499, 27.872, 26.947.
27.887, 26.909, 25.684.
26.979, 25.809, 25.38.
25.834, 25.354, 25.046.
25.254, 24.94, 24.699.
25.242, 24.98, 24.723.
25.014, 24.763, 24.514.
24.763, 24.505, 24.273.
24.55, 24.321, 24.126.
24.34, 24.139, 23.965.
24.135, 23.953, 23.799.
23.977, 23.823, 23.688.
23.81, 23.656, 23.532.
23.672, 23.557, 23.603.
23.543, 23.543, 24.326.
23.57, 24.36, 25.388.
24.242, 25.254, 26.299.
25.706, 26.909, 27.956.
26.957, 27.959, 28.711.
28.241, 29.057, 29.476.
28.977, 29.49, 29.658.
29.474, 29.687, 29.606.
29.606, 29.562, 29.236.
29.601, 29.319, 28.798.
29.274, 28.697, 27.758.
28.787, 27.844, 26.587.
27.977, 26.662, 26.17.
26.482, 25.966, 25.603.
25.979, 25.611, 25.29.
26.175, 25.857, 25.544.
25.887, 25.595, 25.28.
25.604, 25.29, 24.988.
25.394, 25.091, 24.799.
25.175, 24.92, 24.699.
24.921, 24.699, 24.499.
24.601, 24.379, 24.181.
24.321, 24.113, 23.938.
24.06, 23.857, 23.786.
23.851, 23.823, 24.824.
23.761, 24.724, 25.987.
24.283, 25.356, 26.574.
25.494, 26.713, 27.736.
26.453, 27.476, 28.257.
27.478, 28.259, 28.798.
28.388, 28.947, 29.287.
28.937, 29.258, 29.326.
29.219, 29.209, 28.956.
29.289, 29.089, 28.627.
29.099, 28.619, 27.817.
28.609, 27.787, 26.635.
27.909, 26.849, 26.476.
26.353, 25.857, 25.594.
25.809, 25.523, 25.289.
25.805, 25.595, 25.386.
25.456, 25.193, 24.943.
25.148, 24.873, 24.615.
24.853, 24.594, 24.344.
24.55, 24.283, 24.043.
24.242, 23.972, 23.756.
23.988, 23.785, 23.607.
23.772, 23.594, 23.435.
23.605, 23.464, 23.362.
23.432, 23.332, 23.939.
23.38, 24.193, 25.254.
23.904, 25.091, 26.413.
25.473, 26.809, 27.987.
26.703, 27.855, 28.701.
27.679, 28.606, 29.226.
28.322, 28.858, 29.097.
28.738, 28.977, 28.977.
29.193, 29.209, 28.956.
29.182, 28.907, 28.386.
28.872, 28.389, 27.486.
28.281, 27.417, 26.277.
27.171, 25.979, 25.594.
25.942, 25.523, 25.221.
25.274, 24.954, 24.699.
24.983, 24.714, 24.444.
24.604, 24.321, 24.062.
24.242, 23.955, 23.702.
23.987, 23.723, 23.477.
23.83, 23.646, 23.478.
23.605, 23.417, 23.257.
23.423, 23.252, 23.089.
23.218, 23.089, 22.965.
22.95, 22.799, 22.768.
22.728, 22.723, 23.541.
23.049, 24.09, 25.359.
23.452, 24.543, 25.806.
24.954, 26.181, 27.242.
26.282, 27.411, 28.257.
27.242, 28.081, 28.616.
28.16, 28.698, 28.977.
28.659, 28.887, 28.828.
28.977, 28.977, 28.699.
28.937, 28.609, 28.043.
28.677, 28.081, 26.956.
28.16, 27.181, 25.977.
27.171, 25.94, 25.38.
25.662, 25.163, 24.809.
25.072, 24.744, 24.477.
24.831, 24.549, 24.296.
24.434, 24.139, 23.855.
